desc,joules_sum,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9
0_10_350_0x1300_135_600000,779.6841852799989,1.7242687451224545,1.581839117632529,0.2938786414252012,0.400013495819814,3.54274371626082,0.4243181291574266,0.034034213488185736,0.00185170128293693,1.0018477404636354,0.9952044993469918
0_5_10_0x1300_135_600000,909.1621264599999,1.999584053817033,1.0728431099189748,0.32665495263906735,0.6009178836249216,3.249374830282299,0.2463318076294566,0.4951825065541908,1.0384294422231253,0.9706813966802417,1.663068550449015e-08
0_2_300_0x1300_135_600000,795.1747638800007,1.7149210381180338,1.604971199029535,0.29102829406342284,0.3890794687890075,3.632775150538392,0.32777895621835,0.03314007700759861,0.008376531825820998,1.0142540477292448,0.9836752366805911
0_8_30_0x1300_135_600000,892.2646826799973,1.6783805185200782,1.443190041920709,0.34700651192038307,0.5314229276388304,3.303832188132209,0.24686680523885982,0.46187803863843635,0.9370300044810206,1.0503922860027475,6.775067296398106e-07
0_13_100_0x1300_135_600000,856.962946419997,1.6969872399843222,1.5382435907097491,0.316111596976935,0.448657572328995,3.396419541348281,0.14235514994053913,0.4471337885430706,1.016039348506411,0.9980499655062354,2.2061554654441988e-06
0_6_50_0x1300_135_600000,877.7180418999997,1.6615977307713092,1.5029296293609173,0.3384541980095277,0.497018441858248,3.3877899791477044,0.135455217593807,0.4758308006717019,0.9537275096715034,1.047196476568545,1.634673514009789e-08
0_9_250_0x1300_135_600000,814.7931877400006,1.7367718087671955,1.6337856392841879,0.2777176632708122,0.3517248886778037,3.5390515311734463,0.402623695859684,0.05288088624694069,0.00857159488180793,0.9925309464043938,1.0043413454337307
0_9_30_0x1300_135_600000,893.485467419996,1.673349356926596,1.4395884343553602,0.3476665194027065,0.5393956893153384,3.402915000384364,0.1683820160136491,0.4460572244209902,0.951089947677186,1.0315551433701875,6.681336248722474e-07
0_9_20_0x1300_135_600000,900.0429488399968,1.744875218726006,1.314668284776949,0.3551294331691584,0.5853270633278853,3.393182868460919,0.15506249671186137,0.44562704660379393,0.9613514181055826,1.0447758109685132,3.591493345722079e-07
0_1_350_0x1300_135_600000,796.5773562600007,1.7631314630438848,1.6074134052155609,0.28785323622342446,0.3416018955171308,3.6321075421581464,1.002724871425386,0.99615715032239,0.3029982776186983,0.06220436740960051,0.0038077910657812915
0_4_350_0x1300_135_600000,779.6739916000006,1.7296372201330508,1.5915253394244253,0.29886729142381774,0.3799701490187055,3.562484660820123,0.4036606100429024,0.03371758571989872,0.0020949661407731754,0.996298609841745,1.0017435674345536
0_3_10_0x1300_135_600000,909.1621264599999,1.9990780965220094,1.0731902586876598,0.3288958412639616,0.598835803526369,3.2681905009811842,0.2427512850188786,0.4819923258849077,1.042911850969008,0.9641540213611587,1.5784863932376554e-08
0_9_200_0x1300_135_600000,828.1050198399989,1.7338105124842236,1.6002789153838881,0.28423346947117917,0.3816771026607064,3.4550272831748265,1.0101586925850208,0.9873627739465526,0.43590704427524746,0.10637893909751743,0.005165266920835604
0_12_50_0x1300_135_600000,877.7180418999997,1.659175733321173,1.506387475243836,0.34125282430830545,0.49318396712668505,3.3932371973810924,0.13924111932981417,0.46754461931132546,0.9732066823980756,1.0267701401573635,2.4142232545293993e-07
0_3_30_0x1300_135_600000,893.485467419996,1.6746911780887686,1.4474150517332118,0.3484861312719096,0.5294076389061091,3.386542061024366,0.1784500452096833,0.45257792193353236,0.9506068379404906,1.031823116401652,1.7490279746176145e-08
0_0_400_0x1300_135_600000,787.5245749000023,1.8027649220065123,1.565120810216248,0.2885153877786318,0.3435988799986056,3.6254395383680613,0.3326367533436655,1.0171621335189267,0.9811745367124787,0.043245530265867964,0.00034150779100100684
0_7_400_0x1300_135_600000,777.7970268600001,1.7442294296828031,1.5934775772887648,0.3003696758932782,0.3619233171351548,3.5820514881014653,0.3842968683825306,0.03302369576277441,0.0019129112726990344,0.9905135019351831,1.0082015345453472
0_6_40_0x1300_135_600000,885.5078903999965,1.6522039036729699,1.4896405810402453,0.3492248896079879,0.508930625678796,3.3225661603001693,0.47491986504419775,0.23148518492347575,1.0200099657327772,0.9510169596628899,1.864336487904407e-06
0_1_20_0x1300_135_600000,900.0429488399968,1.750643208646796,1.312167659781257,0.3529811070827762,0.5842080244891692,3.3676798933082317,0.17726179638055634,0.44646462297921713,1.0510014690794924,0.9575907802792869,1.4379732193461211e-06
0_14_10_0x1300_135_600000,909.2264931400023,2.016563194059141,1.0558914306300298,0.3291334986305582,0.5984118766802707,3.231372304500465,0.2780239946258315,0.4620926309389194,1.0615310479009072,0.9669800050280707,1.7005805512531792e-08
0_1_50_0x1300_135_600000,878.1218367600013,1.6625931356869623,1.4951188233037251,0.3386495658961856,0.5036384751131285,3.341191328991021,0.18830972460402454,0.46836663393726863,0.9693254140742329,1.0328059728539936,9.255394589641146e-07
0_0_350_0x1300_135_600000,779.6841852799989,1.7642540434904688,1.6030673879835027,0.27984816596336554,0.3528304025626645,3.592495356487042,0.3560248487152945,0.041101707597634075,0.011855792964091073,1.0302370448746119,0.9682852493613286
0_14_40_0x1300_135_600000,934.1023837600005,1.6554917626436114,1.4855037770384858,0.3470135850821542,0.5119908752357512,3.8698540539297883,1.0776830266647854,0.7318663517483882,0.20959324896475387,0.111001679575471,1.6391168113286526e-06
0_13_50_0x1300_135_600000,878.1653125000012,1.6576804417197435,1.5039521882166706,0.34300865627936544,0.49535871378421986,3.3443952391785827,0.18944059563765886,0.46481750650645043,0.9490757066578397,1.0522709335502005,1.8469266338002244e-08
0_13_200_0x1300_135_600000,828.1050198399989,1.7413485960376132,1.6045990513471218,0.28641788034689286,0.36763447226837126,3.4738272445292746,1.0128259554688899,0.9844177895103721,0.4294722098439057,0.09763155202584245,0.001825248621717489
0_6_20_0x1300_135_600000,900.1550030200015,1.7531502388460254,1.3050734561633452,0.3610083184038421,0.5807679865867871,3.2775960832861224,0.2719820572768197,0.4389900310081256,1.0428811612196849,0.9685506482409102,1.8968341144097544e-08
0_2_200_0x1300_135_600000,824.9245611599999,1.721845804563388,1.585637877172186,0.2855529092202239,0.4069634090442038,3.5505903540838077,0.4123288195654566,0.9882527480918547,1.006240833195718,0.041859739855067614,0.0007275052080916133
0_12_350_0x1300_135_600000,779.6841852799989,1.718284338186641,1.6086822999035926,0.29524067217523137,0.3777926897345334,3.5786767577439837,0.38469697541067494,0.03374470344091262,0.004336928426761327,0.9982315673502159,1.0003130676274532
0_5_400_0x1300_135_600000,777.7970268600001,1.7458528899952013,1.6040429952501074,0.29679870775754164,0.3533054069971497,3.631304178897023,0.336837271971658,0.029970717515378883,0.002423148314932331,0.9871797705766471,1.012284912724361
0_8_10_0x1300_135_600000,909.1881600199995,2.0100819201142643,1.0649915092926832,0.3286035202127866,0.5963230503802649,3.1599819054197145,0.3427107934576793,0.46980036416986337,1.058699821762005,0.968807098266867,1.6923867225319784e-08
0_7_30_0x1300_135_600000,893.485467419996,1.6754200187198915,1.4447683770379756,0.345853571598716,0.5339580326434209,3.3860071765341315,0.17122583119338902,0.4575958053419445,0.9402485624625758,1.0449225427074358,8.176052718639241e-08
0_14_30_0x1300_135_600000,892.2646826799973,1.6759313599238825,1.4374942154699164,0.3510762049683588,0.5354982196378403,3.3322791986822695,0.2223993793091811,0.4562173293055951,0.9379055052080639,1.051197938156039,6.493388532623127e-07
0_2_400_0x1300_135_600000,787.5245749000023,1.7859620679306665,1.5670354849109127,0.27903373447398516,0.36796871268443865,3.6513243958311685,0.3010785209071455,0.04807499572852603,0.0008065855773787593,0.9879151411602445,1.0108003607955358
0_12_250_0x1300_135_600000,810.7492267000016,1.7402193990917074,1.6025674899814386,0.28417953954260977,0.3730335713842423,3.4628902967458988,0.476301389081117,0.9930720607489611,1.0008405511938823,0.06663549204901856,0.00026021018112006375
0_5_30_0x1300_135_600000,893.5240904800012,1.6768117333405892,1.442905233169221,0.34598988322826085,0.5342931502619278,3.3869131689103384,0.17939792419876383,0.4511779110901454,0.9504858844500712,1.0320250943074036,1.7043281239447988e-08
0_13_250_0x1300_135_600000,814.801840160002,1.725719755477899,1.624713921279194,0.28294519852410105,0.36662112471880387,3.5916558828575607,0.36601255832351565,0.04184607539644188,0.006355521043264822,0.9928886515416533,1.001241310837563
0_12_40_0x1300_135_600000,885.5078903999965,1.655017900263219,1.4934233124576373,0.34797754080397825,0.5035812464751639,3.3367813351072453,0.22464181003550887,0.46311900772129655,1.0293987628753738,0.9460544950350736,4.589225507180507e-06
0_7_40_0x1300_135_600000,885.600335480005,1.6511994678123578,1.4832566015964832,0.34957676566913176,0.5159671649220279,3.409928824778959,0.1600106338451285,0.4531749150038657,1.0282102120406305,0.9486753983316648,1.5999754278257088e-08
0_15_350_0x1300_135_600000,796.5773562600007,1.8322474820095598,1.554031142489683,0.28102559673062066,0.3326957787701355,3.5238881864397595,0.38076001194111153,0.09683988361618545,0.0008509572488647577,1.0020555970358498,0.995605363718232
0_7_10_0x1300_135_600000,909.1243121799998,2.0045926001517937,1.0681016022618994,0.32744969150588976,0.5998561060804187,3.3060892572827347,0.21026582647334438,0.4679135880208282,1.05230272730049,0.9634285862295187,1.4693076857569242e-08
0_13_20_0x1300_135_600000,900.0429488399968,1.7579058274075656,1.3045964013954234,0.35264234920845483,0.5848554219885528,3.3682399190018417,0.1835352739852824,0.4456758500260924,0.971979281276538,1.0305693341311664,3.4157907660308825e-07
0_8_300_0x1300_135_600000,865.1600843199994,1.6976186202359105,1.5993412022306543,0.3036936786791094,0.39934649885432594,5.541096509448814,0.3020771081498304,0.08989349017800048,0.06292332699686891,0.0037830434355706896,0.00022652179092244186
0_15_30_0x1300_135_600000,893.5240904800012,1.6762471841302766,1.436481250681966,0.3504817343566054,0.536789830831152,3.3952378567119688,0.1748167212707753,0.4508057393648836,0.9362127251495156,1.0429269047054601,5.279739787926146e-08
0_4_200_0x1300_135_600000,824.96532062,1.7253888140309683,1.5894789606797395,0.2815033983967789,0.4036288268925138,3.532254081524188,0.41139206191990446,0.0547050453344532,0.0050690077774448805,0.9960936367928017,1.0004861666512121
0_4_100_0x1300_135_600000,857.5336856799986,1.7000991492624857,1.5295549937568722,0.31195297068636496,0.45839288629427916,3.4645554860375927,0.0911954864765402,0.4478662751194133,0.9731168915693653,1.0232561976554024,9.663141686444831e-06
0_4_2_0x1300_135_600000,909.614402340005,1.9824730533865758,1.1356883590593376,0.3343231895172775,0.5475153980368086,3.1999746987715056,0.29170029505120815,0.4629957586727236,1.087939401836267,0.9573898347441133,1.0924186823710159e-08
0_3_350_0x1300_135_600000,796.6166812800002,1.7514880647768716,1.5994696851182286,0.2959916120480199,0.35305063805687853,3.5982357379476753,0.9874972415757906,1.0108387540883863,0.3419683379664728,0.05985239139303107,0.0016075370286436697
0_8_200_0x1300_135_600000,824.9245611599999,1.7160073515851686,1.5852426484403614,0.2876708974553875,0.4110791025190827,3.5405603551274765,0.41420952228010643,0.0461695418730234,0.9842713195829389,1.0114572265412,0.0033320345952562416
0_5_100_0x1300_135_600000,856.962946419997,1.7005803329454179,1.5405726328687688,0.31393631315204656,0.44491072103376467,3.38526543442653,0.14814520771731415,0.4579901069481508,1.0139880514654223,0.9946062740552077,4.925387374020554e-06
0_2_350_0x1300_135_600000,779.6841852799989,1.7515656806232773,1.6160025240997682,0.2846124862591964,0.3478193090177589,3.6043315308771353,0.34892969275204994,0.0370529517639492,0.010820438805379905,1.0151739368812527,0.9836914489202333
0_3_50_0x1300_135_600000,878.1218367600013,0.3459510115407509,1.655294942837225,1.499694611549648,0.4990594340723764,3.3229012009918613,0.19439763099251395,0.4784762046113704,0.9669982025877273,1.037226716851185,4.3965342121173834e-08
0_0_2_0x1300_135_600000,1033.0912874800053,1.97990851008531,1.1347755957860097,0.33745163398767003,0.547864260141012,5.138709886906665,0.8566379408925269,0.003767991043509621,0.0006243268433434804,0.00025984619592733007,8.118030359917456e-09
0_2_10_0x1300_135_600000,909.1881600199995,1.999002413982808,1.0705827086495083,0.3305593682517988,0.5998555091158834,3.1884119057331333,0.3299117601365518,0.46160550824119473,1.050916090031196,0.9691547186224025,1.7235521497026555e-08
0_0_300_0x1300_135_600000,795.1747638800007,1.7685832910399408,1.5845174288914379,0.27974760920711245,0.3671516708615109,3.5742513613610423,0.3631365265745283,0.05277069312336566,0.010764858989366086,1.0061497601456373,0.9929267998060598
0_15_200_0x1300_135_600000,828.1050198399989,1.7262614915131365,1.610429945776388,0.2864078824913875,0.3769006802190879,3.455910365484972,0.4432700233731989,0.09939871615336705,0.0038227238361499207,0.971501356794143,1.0260968143581706
0_3_400_0x1300_135_600000,777.7970268600001,1.7528111077365178,1.6125073119098474,0.2951332128969221,0.3395483674567113,3.6001568609842183,0.3680928851421094,0.030761259408330823,0.0019833900912176964,0.9606684500334884,1.0383371543406397
0_10_30_0x1300_135_600000,892.2646826799973,1.6732061761594212,1.442388622747231,0.35186972287028484,0.532535478223066,3.3262913338761795,0.23535216539479537,0.45324078564265136,0.9567323582372191,1.0283830811858565,2.756633005955242e-07
0_1_250_0x1300_135_600000,814.8324059400002,1.758973273615591,1.624920558293658,0.2698667885822723,0.3462393795084804,3.539862107316498,0.4025390549132697,0.05445625024428287,0.009078469217569938,1.007278310091334,0.986785808217043
0_15_2_0x1300_135_600000,909.4146489399999,1.966149865742572,1.1491784072575946,0.3361698658716136,0.548501861128221,3.319601006320702,0.185135036473588,0.4826202769964187,1.0482118110591727,0.9644291763742638,2.692775857222974e-06
0_1_40_0x1300_135_600000,885.600335480005,1.6568855784624543,1.4884184531665952,0.34418696139898386,0.510509006971968,3.4327424843968832,0.15249188907085603,0.44245870845161434,1.0212310560173612,0.9510749276826815,9.343806054820687e-07
0_8_400_0x1300_135_600000,787.4948178999985,1.7584045230150716,1.5735116933775006,0.2978123980485986,0.3702713855588304,3.5037530260072485,0.4469472451688981,0.05102605416888232,0.0001936195474685617,1.003345425070543,0.9947346300369555
0_11_300_0x1300_135_600000,796.8095676800003,1.8431610374633354,1.553022091868369,0.2836959308136188,0.3201209398546758,3.398103564935457,0.15384242314211663,0.0020983217845628125,0.4469528451552404,0.9794972934266839,1.019505551555942
0_4_300_0x1300_135_600000,795.1747638800007,1.7148668991203175,1.6097276987965752,0.2937925161247099,0.38161288595840004,3.6280351976035883,0.33058228332920414,0.033814518536000995,0.008431418301154132,1.0101160741390374,0.9890205080910188
0_7_20_0x1300_135_600000,900.0429488399968,1.7490500885143123,1.3179364448616053,0.34617461302626634,0.5868388535978168,3.363222528752553,0.17516626342785926,0.4604114906385095,0.9618042948310881,1.0393950237641412,3.985858476765877e-07
0_10_200_0x1300_135_600000,824.96532062,1.729134165225326,1.5973753677163245,0.2804755270201977,0.39301494003815207,3.5117056469277235,0.4356125824813549,1.0229592338086086,0.9737142261664556,0.05210849979713985,0.003899810818719519
0_1_300_0x1300_135_600000,796.8095676800003,1.8329857826504266,1.565871372535981,0.2828668297056665,0.31827601510792686,3.3626909368442344,0.13752660594170557,0.0047007946187905955,0.49631611202110515,1.0148562203271176,0.9839093302470469
0_7_200_0x1300_135_600000,828.1050198399989,1.737816294697064,1.6040000945617154,0.28087288655096526,0.37731072419025874,3.4518709712680393,0.43640712762175,0.10937587277027952,0.0030896495568776957,0.9967176391524196,1.002538739630636
0_11_200_0x1300_135_600000,828.1050198399989,1.7311808488571256,1.60921856242582,0.2866991837996123,0.3729014049174425,3.4486060616903926,0.9809284162861605,1.017959318386115,0.44214836554849063,0.10965198569176245,0.0007058523970813104
0_3_20_0x1300_135_600000,900.0029828999977,1.7560228609405053,1.310145960350624,0.3506745952879295,0.5831565834209388,3.379342220167138,0.17358533852662086,0.4434604581710563,0.9604573067265731,1.0431542081142242,4.6829438724622914e-07
0_14_100_0x1300_135_600000,857.5458784199946,1.6965747595628322,1.5317740195719887,0.3155880187293567,0.45606320213582313,3.4678688923155563,0.09023458948987258,0.44146451928090163,0.9879069150834056,1.01251897196356,6.11186670649391e-06
0_8_20_0x1300_135_600000,900.1550030200015,1.7581613956000637,1.3028014160739265,0.353510551422323,0.5855266369036843,3.2723052339341447,0.2620659505672226,0.4591542929941072,0.9677861684471877,1.0386883346911244,1.9366211902610115e-08
