desc,joules_sum,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9
0_11_400_0x1100_135_200000,612.0197726999977,1.7024773666183364,1.5755774276596104,0.3329696380343605,0.3889755676876922,3.603473142466223,0.2586789106001186,0.1322003720217549,0.007397796247613274,0.9848748877269246,1.0133748909373697
0_7_250_0x1100_135_200000,622.1472700800005,1.6838406850405088,1.546573900040023,0.34893999503680284,0.4206454198826667,3.6293923202068976,0.22451262526712934,0.13832891483837823,0.010049077064045382,0.9626054476535425,1.0351116149700088
0_11_10_0x1100_135_200000,662.4564990399995,2.2902043742555658,0.90501886083094,0.5613683563254465,0.24340840858804713,3.685428949284808,1.212486156003598,0.7899077164465925,0.13250267956765235,0.17967448107810113,1.7619248712762145e-08
0_2_20_0x1100_135_200000,661.0596749399992,2.15854407151442,0.9737910337725387,0.31200452961864833,0.5556603650943911,3.562587076384145,1.1932577841412937,0.8153104453816439,0.16949445034689,0.2593502218235551,2.1922469949759095e-08
0_4_20_0x1100_135_200000,661.0596749399992,2.1771560889134713,0.9626088287054501,0.5506321199312432,0.3096029624498386,3.5877670040673086,1.1889453607100295,0.8179647948368463,0.14951313547720757,0.25580967671881105,2.8189792997831003e-08
0_6_400_0x1100_135_200000,608.381834480002,1.695716981850693,1.5632258436361672,0.32518610285026545,0.41587107166287224,3.6101977687697056,0.27910859260269527,0.09999505691439026,0.011994700536370298,0.9859946839785639,1.0127091971982778
0_11_100_0x1100_135_200000,642.0722826000019,1.6267749569561674,1.5464765477626863,0.37741628352344914,0.44933221175769866,3.564759749404696,1.1137443026908107,0.9062833454350111,0.22043076974943485,0.19152461642683002,0.0032572162932143216
0_7_50_0x1100_135_200000,649.6960717799957,1.7754955699171704,1.3041683301560245,0.4071209343957656,0.5132151655310402,3.5295603724916877,1.1720866611182985,0.8335712259309539,0.2653694194504962,0.1993999601248402,1.236088372230233e-05
0_15_250_0x1100_135_200000,622.1472700800005,1.6694312970445027,1.560392156668885,0.3545882055716487,0.41558834071496437,3.5545150589596766,0.012071680279824373,0.1499864676618623,0.28742456537757305,1.0305697214007163,0.9654325063203467
0_5_50_0x1100_135_200000,649.6772561999969,1.782223555875615,1.2992839048770377,0.4083074436938497,0.510185095553498,3.592574474553514,1.154551766018589,0.8488979637179871,0.19416964958198646,0.20979227669896836,1.3869428957162292e-05
0_15_20_0x1100_135_200000,660.8397478199986,2.175793589124075,0.9641853791477766,0.5522145782468947,0.30780645348125146,3.641431788303669,1.1870638379138623,0.8138488879277997,0.23604456543895047,0.12160997647181108,9.439439057026392e-07
0_15_400_0x1100_135_200000,612.0496365199979,1.7184868662591106,1.5609381125042856,0.3305009465609767,0.3900740746756307,3.579801942615248,0.2797690886942295,0.1339724229510394,0.009023158938632704,0.983714678309371,1.0137187084914807
0_4_40_0x1100_135_200000,655.1842697399989,1.876966617988655,1.2084716578424668,0.3912541152956957,0.5233076088731821,3.4558043739529642,1.1711200634762697,0.8363088809001616,0.2010684049338201,0.3356982514953974,2.524138781478994e-08
0_14_30_0x1100_135_200000,658.7039429600045,1.9982016646618455,1.0961575864084956,0.3686269555994417,0.5370137933302188,3.4955134530318253,1.1731370220738957,0.8358927323647486,0.20621799659757706,0.2892387724008068,2.3531147142988384e-08
0_5_300_0x1100_135_200000,618.1699494600034,1.689759390113287,1.5729814031183629,0.33094035636451236,0.406318850403833,3.6280174808658052,0.01263788471298202,0.16158992500213268,0.20374853909319604,1.0061760496609446,0.98783012066494
0_7_400_0x1100_135_200000,612.0496365199979,1.7032272507203903,1.5695777997333564,0.32381794632869204,0.4033770032175598,3.606855437098195,0.2507279644860946,0.13390397458049433,0.010395529701601864,0.9669761569724581,1.0311409371611504
0_8_10_0x1100_135_200000,663.0568426999998,2.2762508378267228,0.9104322423374248,0.5602883057453891,0.2530286140904648,3.586085257339969,1.184733062395428,0.8221043955332482,0.15193484023838286,0.25514242746778104,1.702518702655067e-08
0_6_250_0x1100_135_200000,615.5360734599963,1.6764627525849016,1.541883307940535,0.3551132446210463,0.42654069485351725,3.6292058807643484,0.26715401317680265,0.09993153085262099,0.01024556732458865,0.9668866267306874,1.0265763811509538
0_14_50_0x1100_135_200000,644.4842629399973,1.7733040301900442,1.3158569440844767,0.3986906806457866,0.5121483450796941,3.655418875894581,1.1554738954539852,0.8444177542879066,0.24801063720057467,0.09664634489155095,3.249227140697192e-05
0_15_50_0x1100_135_200000,649.7312155599939,1.7870362745778028,1.289165978137183,0.4049104272216309,0.5188873200633819,3.5676661677976735,1.147541196663567,0.8527644259011122,0.2342601117710089,0.19775100573560422,1.7092131034872916e-05
0_9_30_0x1100_135_200000,659.4880933200038,1.9734088167395276,1.1126671282630727,0.37567016860613855,0.5382538863912598,3.673852801674024,1.214758088977309,0.7863022191827801,0.20578811121851012,0.11929726213286879,1.5168145073470495e-06
0_10_350_0x1100_135_200000,608.57958882,1.6931123706335425,1.554925870286343,0.34304331970337165,0.40891843937674305,3.6605016158939256,0.22776147017353052,0.10022140784836113,0.013510268784910804,1.0031027345693118,0.994902502729961
0_14_20_0x1100_135_200000,661.0596749399992,2.1673601680023933,0.9688094098578274,0.30982407211024826,0.5540063500295297,3.5319005115242152,1.1917821935486081,0.8165240218965885,0.18671571892413574,0.2730775281117944,2.5994657265756837e-08
0_14_300_0x1100_135_200000,614.1204948200029,1.6829415363381213,1.5345861809835173,0.34266201319115497,0.4398102694872058,3.6350329557134486,0.25360281971711296,0.10068427812904758,0.01079734880588427,0.9773033831900994,1.0225792144444092
0_7_350_0x1100_135_200000,612.8608123400008,1.6973636098710703,1.5724420915796558,0.32880101393944516,0.40139328460982726,3.667844171126663,0.011508477190560747,0.13412728266540386,0.18789991871795161,0.966079106706007,1.032541043593414
0_0_50_0x1100_135_200000,644.4842629399973,1.7613668067547494,1.3171367522907267,0.40410523459207326,0.5173912063624491,3.6409467391684047,1.1733793798231393,0.8278492997008094,0.2624801838621202,0.09531804248884401,2.635495668180313e-05
0_13_30_0x1100_135_200000,659.4880933200038,1.978327271200469,1.108343157619916,0.3765192725762608,0.536810298603351,3.6265174836465395,1.1822188121915438,0.8179726160374416,0.25812106871179546,0.11516999466441324,2.474826906201304e-08
0_3_400_0x1100_135_200000,612.0496365199979,1.6848841410099702,1.5783018403197606,0.3359855534942475,0.40082846517601894,3.5979684270558443,0.2671464023018015,0.12805740223803538,0.007838425560679442,0.9917798252896773,1.0072095175539628
0_11_300_0x1100_135_200000,618.1699494600034,1.6907866321250908,1.5591380950893294,0.3451765333251954,0.4048987394603857,3.5964270556044453,0.00981435125761955,0.1713586794077116,0.22422547814071336,1.0213283154983606,0.9768461200911466
0_7_200_0x1100_135_200000,626.4140271200013,1.668856940592096,1.5559447883914552,0.35379092673519574,0.4214073442812532,3.6209656622016975,1.0471980306182855,0.9520535264960757,0.21548591812141227,0.15039300051485105,0.013903862047683879
0_1_50_0x1100_135_200000,649.6960717799957,1.7897340623064601,1.2911764490697526,0.3965670758764838,0.5225224127473043,3.5729361950374807,1.1564650613887604,0.847519613166882,0.20666153914218116,0.2163972568485973,2.0334416102273418e-05
0_13_300_0x1100_135_200000,618.1699494600034,1.6917863385959415,1.568918429266301,0.3331944370072565,0.40610079513049974,3.595543812894805,0.013776028786587851,0.15739274336834302,0.23653785999862242,1.023566048948032,0.9731835060036108
0_1_100_0x1100_135_200000,642.0722826000019,1.634523834297274,1.5414899670877733,0.3733209292277513,0.45066526938720175,3.4617931044751136,1.1451912265602004,0.8820994379887003,0.2942089099438485,0.21346592569675651,0.0032413953353820583
0_11_30_0x1100_135_200000,659.4880933200038,1.9835942782003175,1.102299784258128,0.3759893844263159,0.5381165531152393,3.6348739090218762,1.194215326318862,0.8073882734555011,0.2449965333508636,0.11852142069963587,4.537153261903763e-06
0_5_350_0x1100_135_200000,612.8923395000002,1.686417837115343,1.57193312242982,0.3382768915386011,0.4033721489162373,3.647271973911563,0.21631503790830123,0.13049836326292302,0.007616816360507354,0.9773303942611438,1.0209674142955631
0_1_40_0x1100_135_200000,655.2734796999939,1.8710309979256938,1.2047439740185542,0.39703772315624075,0.527187304899511,3.6302250337675503,1.1667355326817277,0.8354036397258308,0.24234626381391275,0.12528950110790418,2.890307730586159e-08
0_0_30_0x1100_135_200000,781.4193998800038,1.993060989901953,1.0959820283140582,0.3702402077315729,0.5407167740524156,5.019156029203081,0.9797629341132433,0.0008539089643656115,0.00019282147450171668,3.430602906141732e-05,2.157481682804992e-10
0_0_400_0x1100_135_200000,608.3579220600004,1.7114092098756486,1.552816444387788,0.33366384407116145,0.40211050166540063,3.611693433620917,0.274358973109773,0.10933975716940342,0.01043888710403965,0.969568077601045,1.0246008713948214
0_8_250_0x1100_135_200000,615.5481593799996,1.6850562399512465,1.5359654579972795,0.35117037948943813,0.42780792256203826,3.6172686026232084,0.010482386211127046,0.10265229662975009,0.2696686161260535,0.9647055995984005,1.0352224988114627
0_12_250_0x1100_135_200000,615.5360734599963,1.691297131905619,1.5368336457414793,0.34540301195768125,0.42646621039522153,3.6258553308475614,0.26442346994119525,0.10552220432873506,0.01137907005846486,0.9498367240589022,1.0429832007651416
0_4_30_0x1100_135_200000,658.7039429600045,2.0080871272042526,1.0882794222958454,0.3663838277997985,0.5372496227001035,3.527031971036483,1.1990612453218434,0.8114436486142086,0.1875063250868772,0.2749567866927487,2.3247837995977648e-08
0_8_300_0x1100_135_200000,614.1204948200029,1.6807150992937465,1.551702923659217,0.3403787428185892,0.4272032342284476,3.6309080591857255,0.27449278239920816,0.08811097655419292,0.008259033699906014,0.997501896514814,1.000727251646157
0_8_100_0x1100_135_200000,638.00071622,1.623438095271499,1.533257019489801,0.37659307342048504,0.46671181181821464,3.5907857700561188,1.085387665433492,0.9047616917789809,0.3352348422656226,0.07963545638777168,0.004194574078014065
0_12_200_0x1100_135_200000,620.9466590599986,1.6792731102136949,1.532186322651049,0.348655319729624,0.4398852474056338,3.6011134533993747,0.013760467816531546,0.09705422594957247,0.28516117390840084,1.0461569999179308,0.9567536790081903
0_5_200_0x1100_135_200000,626.442074999999,1.6833507105057313,1.5390751958200948,0.3492226139956004,0.4283514796785733,3.618660194701352,1.0703359035704125,0.934703161749458,0.21856789713101166,0.14581976681216766,0.011913076035595261
0_0_40_0x1100_135_200000,655.1842697399989,1.8788646602954509,1.199726549834223,0.39702528360720135,0.5243835062631245,3.5380292067355934,1.1696499706475778,0.8378746655179886,0.1864162492402348,0.26802988284103185,2.501757240270951e-08
0_0_300_0x1100_135_200000,614.1204948200029,1.6881592462654122,1.5381273380278067,0.33745311110975656,0.4362603045970222,3.561565985724898,0.09671682712088368,0.018783696416212137,0.32466635040549197,0.9885859709947273,1.0096811693377863
0_12_50_0x1100_135_200000,644.4842629399973,1.7757678000048263,1.315108712670506,0.40240339141292886,0.5067200959117403,3.664721960920971,1.1681959903513808,0.8304845555164992,0.2479460905437732,0.0886138238967877,3.7578770586165364e-05
0_10_50_0x1100_135_200000,644.4842629399973,1.760935797173557,1.3064946174834222,0.3967438716544236,0.5358257136885964,3.64606010438885,1.1498403228860175,0.8509476718150882,0.2426097290598997,0.11051254213483186,2.9629715312793048e-05
0_1_20_0x1100_135_200000,660.8397478199986,2.1556920127548063,0.9736599720258333,0.3132121279000156,0.5574358873193465,3.6350991610851526,1.2021067379650585,0.7990965930574153,0.13626025294695987,0.22743723482888534,2.0116537220725128e-08
0_10_20_0x1100_135_200000,661.0596749399992,2.170878639012781,0.9655270710171708,0.31095545388146756,0.5526388360885841,3.543340887021037,1.1944904259878233,0.8141101543460503,0.17111431874613212,0.27694311770651786,1.0961924431870532e-06
0_10_400_0x1100_135_200000,608.381834480002,1.6647521797049463,1.5684526029138053,0.34430051574105325,0.42249470164019365,3.6425696670175114,0.2546568579104934,0.09657167624265393,0.007132078080427845,1.0038445466007677,0.9952251741481463
0_0_200_0x1100_135_200000,620.9466590599986,1.673795351214189,1.5381696568048087,0.35291026248684654,0.4351247294941564,3.6357338814744726,0.2541837086196477,0.0981530738655379,0.01132312196609797,0.9430607865446761,1.0575454275295733
0_12_30_0x1100_135_200000,658.7039429600045,1.9946296183441403,1.101958663654012,0.37211735778876176,0.5312943602130867,3.5287117123595597,1.1797423873927866,0.8283986346501782,0.19220187690379634,0.2709453651497699,2.354391417434224e-08
0_14_40_0x1100_135_200000,655.1842697399989,1.885106063841743,1.1976890402411313,0.3928057830950991,0.5243991128220269,3.5510609667409265,1.1628641558789652,0.8444873501356205,0.19063783913176072,0.25094966369059984,2.44221339382113e-08
0_13_40_0x1100_135_200000,655.2734796999939,1.8683949568443747,1.2069010230524704,0.39599849056221886,0.5287055295409371,3.6225543828434494,1.1603157125586854,0.8436105037639168,0.14141430579167702,0.232105067290495,2.775178154025752e-08
0_0_20_0x1100_135_200000,661.0947424199985,2.157432551345493,0.9720549557951058,0.31240898694960506,0.5581035059097951,3.5227262851148873,1.1922310889815109,0.8169799635035527,0.18753615141313454,0.2805264773151769,3.3671737139518355e-08
0_8_400_0x1100_135_200000,608.381834480002,1.682430869323259,1.5667744345312484,0.3304861242015852,0.42030857194390575,3.603533360742689,0.29868272410358554,0.09385605464392967,0.004395508246206061,1.002757771943341,0.9967745803202459
0_3_50_0x1100_135_200000,649.6960717799957,1.7917234468595127,1.3000675772089585,0.39864174045158585,0.5095672354799438,3.5387726927840557,1.1688962830971696,0.834628409335323,0.2164953302716877,0.2411934365419722,1.384796979352975e-05
0_3_300_0x1100_135_200000,618.1076428800006,1.7050993611019702,1.5609499500219852,0.34153512774717104,0.392415561128871,3.5684583652112836,0.0123918808120852,0.18518643600351106,0.23757870924478527,1.036575024942955,0.9598095837853774
0_5_2_0x1100_135_200000,662.9499006199985,2.092769651816833,1.0377190583834022,0.34299589816969833,0.5265153916300659,3.6364198496845264,1.1969644105677355,0.8046028433871787,0.22710521726377933,0.13490348702806917,4.192068716239537e-06
0_13_200_0x1100_135_200000,626.442074999999,1.6806670912587278,1.5509430049293578,0.34737288024960855,0.4210170235623037,3.5923719828241762,0.012450813934853394,0.14286374281652905,0.24884306819656027,1.0402262333785204,0.9632441588493574
0_2_2_0x1100_135_200000,662.7215347200035,2.0972185244464443,1.0328931545141278,0.3415567570376439,0.5283315640017877,3.601417637013922,1.1830196652521907,0.8220356651390932,0.220400853886946,0.1731181831137095,7.995594142054644e-06
0_14_10_0x1100_135_200000,663.0568426999998,2.296839396667526,0.8998002704830257,0.5599079046076176,0.2434524282418295,3.5633874420496445,1.211513268729116,0.7960687144085398,0.17658898270908124,0.25244157532256334,1.678105793903829e-08
0_12_300_0x1100_135_200000,614.1204948200029,1.68536218838405,1.5428203840176782,0.33862759534693065,0.4331898322513416,3.6397775555678904,0.25730102558022183,0.0894229482024047,0.014491155055814007,1.004632622234194,0.9943746933594773
0_9_2_0x1100_135_200000,662.9865551399998,2.082233141633038,1.0412298126371433,0.344290983918104,0.5322460618117155,3.6906212092415425,1.1725281421097529,0.829395801839501,0.19074235396603959,0.11671032525030114,2.167592864385132e-06
0_12_350_0x1100_135_200000,608.57958882,1.6884602346416138,1.5568304254984793,0.3410258473456358,0.41368349251427117,3.6350226194443023,0.24761456558353329,0.10303970867277322,0.015727284116172163,0.9989097041550806,0.9996861180281428
0_5_250_0x1100_135_200000,622.1472700800005,1.6898777977833253,1.5609666988356736,0.34188574323658555,0.4072697601444166,3.609933220327867,0.01280193944301776,0.14045270583762823,0.2455379711410355,0.9732597521513927,1.0180144110990625
0_10_2_0x1100_135_200000,662.7215347200035,2.101132784735598,1.0336416767273602,0.33960775400722437,0.5256177845298173,3.6053722630201195,1.1711988488497904,0.832031751322126,0.22806433245065452,0.16332483534056438,7.96901675056943e-06
0_8_40_0x1100_135_200000,655.1842697399989,1.8935469351306367,1.1951513248105763,0.3860916417807958,0.5252100982779894,3.4844219634963958,1.1723066880717352,0.8371878232456309,0.21286166379336344,0.29322183566167515,2.5731200314072324e-08
