desc,joules_sum,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9,eig_10,eig_11,eig_12,eig_13
0_50_0xd00_135_400000,623.8044755600004,9.97099745746041,1.6705269425816962,1.4944254361792266,0.4919360525338897,0.34181078213779975,0.023492020744779258,0.006398920741269442,0.00030183366840571353,0.00010164723928602967,7.34583981594483e-06,1.512969817081417e-06,3.6825960404296e-08,1.1077642648447476e-08,6.21494106408288e-15
0_50_0xd00_135_400000,624.0214117199972,9.667419353071669,1.67489983363434,1.4864638503095746,0.5096173663450303,0.3299214676679221,0.31136116901750827,0.013541847021781865,0.005844574849648476,0.0008361891457675136,8.733257807592065e-05,6.300213293775208e-06,6.942319334000159e-07,2.191344451689017e-08,1.1089028979203487e-14
0_350_0xd00_135_400000,578.2727252399999,9.89830997006425,1.7818953584508066,1.575982830501931,0.28053949514973897,0.360370982864261,0.10168748199113697,0.0009026284872012309,0.0002126143046788071,6.787372737439272e-05,2.638110623237216e-05,3.293190993172946e-06,1.0121909454601486e-06,7.46714163756172e-08,3.2990425790273e-09
0_40_0xd00_135_400000,629.5515594199996,9.95438730697521,1.6939257799725649,1.4183092684722864,0.5432107465140468,0.3441755228355735,0.03455312375349421,0.011083477660561017,0.00025288868490232013,9.544695304194517e-05,6.0800279912877445e-06,2.6206929831577416e-07,7.584505700855784e-08,2.0235972178489384e-08,3.51901327305509e-15
0_400_0xd00_135_400000,583.3877093800002,9.897630236365185,1.7070388623464106,1.5838113778717278,0.2998899328261849,0.40891510690187133,0.10203921438494333,0.00037122209003251637,0.00019688964398772364,8.830174744637348e-05,1.7077825702822135e-05,1.5905911318510692e-06,1.6052047190686635e-07,2.687127024903671e-08,1.3635887402570989e-11
0_40_0xd00_135_400000,626.3138299599996,9.978759959170823,1.6831333867157394,1.4220104153246327,0.5257611712539667,0.36856104432594605,0.014558357814609225,0.0061375848132004095,0.0009304039830674853,0.00013534255537565957,1.1751867837470587e-05,5.151337944254798e-07,4.968438683767664e-08,1.735660230743104e-08,1.201500300982336e-14
0_300_0xd00_135_400000,587.8896535399981,9.986170132944627,1.7800116855509367,1.5740729870352328,0.2811007380455132,0.36293590651575003,0.012802516132875653,0.0017509992260777419,0.0008573438017496527,0.00026074158413504864,3.402458655710124e-05,2.0809851993202266e-06,7.618632000002015e-07,8.113776355256759e-08,5.90377594095139e-10
0_200_0xd00_135_400000,597.677158120001,9.993253349823721,1.7220321857395413,1.5722260270242059,0.29949473840091767,0.40577412327959494,0.006036209888858552,0.0008296408770273354,0.00023849271263470665,9.342644515180185e-05,2.058330536960884e-05,8.285555548119914e-07,3.199828367453872e-07,7.39521297555235e-08,1.2462780962418324e-11
0_2_0xd00_135_400000,638.0172122800013,9.991132508590333,1.8233325703075414,1.2301578867778964,0.56299423229066,0.38338807203813563,0.005867361069346313,0.0024666330479618057,0.0004748004265511618,0.00015334103193263065,3.1345574308840914e-05,1.1708581087754178e-06,6.009758064486257e-08,1.7889644037342456e-08,4.038441937492814e-15
0_100_0xd00_135_400000,612.8274387199999,9.9969186556428,1.6717866411918834,1.5371987924513268,0.33709447488630817,0.4532465974186591,0.0025572987526509944,0.0007485101775581673,0.00026342124883234726,0.00016392594088201367,1.816941100413758e-05,3.445525772657446e-06,4.2675062051821486e-08,2.4677269195786252e-08,7.241717215992406e-15
0_2_0xd00_135_400000,634.9481668599983,9.974890787324608,1.8812446283270776,1.2437291122889844,0.5508125208457209,0.32419560904498235,0.022832190505363576,0.001901473981211213,0.00032356687844943517,5.0504919993835484e-05,1.638022419561993e-05,3.1463566450084803e-06,5.8815990436228855e-08,2.0486771574799132e-08,-1.2041917958412693e-15
0_2_0xd00_135_400000,637.9965502400009,9.977415509423128,1.8725199816196119,1.2492513128509108,0.5178539659766773,0.3594436077026923,0.019943270279065034,0.003223550385425039,0.000244616710034781,8.94105335915892e-05,1.186259035658491e-05,2.8197570660066564e-06,8.062248936731603e-08,1.154895413679527e-08,6.916291995936611e-15
0_300_0xd00_135_400000,584.9048280599964,9.964099166353972,1.71071346281775,1.5920354903070164,0.28545581211806165,0.40570262129142476,0.04063158750031275,0.0009805481959233237,0.0002486825167915293,0.00010740609619399666,1.774191633429427e-05,7.189506465808632e-06,2.1889012904539608e-07,6.839622555377116e-08,4.093397556373651e-09
0_350_0xd00_135_400000,578.2727252399999,9.992837709167933,1.7154729087126535,1.5907815760982014,0.3850967789726714,0.2984280914002224,0.01492668437856181,0.00213205160830373,0.0001704620089118318,0.00013170647137247777,1.7253054345985847e-05,4.0970082950931686e-06,6.545639647829459e-07,3.306074860596941e-10,2.622394522825102e-08
0_350_0xd00_135_400000,578.7325242999996,9.971281014172689,1.7146199726862166,1.5869893954295495,0.3979203317919043,0.2988455845369102,0.027788079727680066,0.002218639752317089,0.0002214153044463945,0.00010710764041563195,6.067153498445807e-06,1.9195057503741547e-06,4.397599182845428e-07,3.196097589418112e-08,5.777295108118474e-10
0_250_0xd00_135_400000,591.6258509000036,9.948527952503465,1.7075391008148313,1.5960311203670725,0.2930011532511758,0.3916270115237176,0.06280795992937484,0.00028122986927734214,9.484499299882683e-05,7.058515798101696e-05,1.112114712580775e-05,6.726005148830787e-06,1.1605288017002166e-06,3.362639787404289e-08,2.8262235983756615e-10
0_200_0xd00_135_400000,597.677158120001,9.99079150368729,1.695112037591241,1.58181026961344,0.31332323054504546,0.4065526856349412,0.011549756432265591,0.0004109615139605396,0.00032301888266194094,8.557785719167175e-05,3.865345595206504e-05,1.8459195255572208e-06,3.966255055337475e-07,6.2228171095327e-08,1.2813747147798131e-11
0_250_0xd00_135_400000,591.6554858200034,9.964769031079827,1.7136867338604773,1.6272395891749158,0.2901023547149458,0.3677386961353604,0.035234365042260365,0.0007146559212592727,0.0003365426332619402,0.0001151746286435503,6.04123224774624e-05,1.92350988921066e-06,4.84619306626121e-07,3.6166548407802296e-08,1.908279798627647e-10
0_30_0xd00_135_400000,629.8025559000016,9.965782405326719,1.7659798813461751,1.3256653681878385,0.5559943306747733,0.3520124503206345,0.028905588613775863,0.00500664955696564,0.0005242826901637886,0.00011907248273579413,9.186484849640645e-06,6.382698383302811e-07,1.196380323226358e-07,2.640751068687793e-08,-4.223696880409873e-16
0_250_0xd00_135_400000,591.6554858200034,9.954282106708012,1.7219247515250111,1.6101817230752333,0.2918576033744062,0.37504477103619516,0.045249503960508405,0.00125728344982186,0.0001248678989015537,5.221352558686567e-05,1.5641135941927228e-05,8.429330990964089e-06,1.0556423547981344e-06,4.9174687120825436e-08,1.6235901927671498e-10
0_40_0xd00_135_400000,629.5515594199996,9.973761240007619,1.691639111463745,1.4328147936255284,0.5022063420442295,0.37318534001087017,0.02076690921294646,0.005070147655289517,0.0005052345437574685,3.8313641159633866e-05,1.1491905666226254e-05,9.219258845003897e-07,1.0368816843977413e-07,5.0275130742014123e-08,4.881433272230216e-15
0_20_0xd00_135_400000,635.6904590400009,9.992906323211562,1.9679639118277865,1.1122151232853865,0.5826079152567358,0.33674004605992536,0.006236200807843102,0.0007893394016363793,0.0004753115654133158,5.674124071335453e-05,7.906788753270519e-06,9.51692452005126e-07,2.0111283721880529e-07,2.7748944192039347e-08,4.334682149047749e-15
0_40_0xd00_135_400000,626.2823180600008,9.975711198415365,1.7153523694662252,1.4148177854089123,0.5285674654261513,0.34077489531331534,0.018752347190462218,0.00552724443028303,0.00044421595741938127,4.595637504879236e-05,5.8557211193292686e-06,5.417999280783782e-07,1.0807480924838638e-07,1.6420967336273382e-08,-2.3699409978092025e-15
0_30_0xd00_135_400000,632.2998548999967,9.979134624472335,1.7879615680029433,1.2971881313004503,0.5562769474025732,0.35792673570418576,0.015852375388888174,0.005001634289756196,0.0005312039009857325,0.00011494666097783729,1.1121382693637893e-05,6.009986358003554e-07,9.035738495648734e-08,2.0138176825993077e-08,9.167589825367819e-15
0_50_0xd00_135_400000,623.8044755600004,9.980443724231456,1.6761374871214478,1.4761312883563407,0.5062269620761627,0.340711962351814,0.014121468643677384,0.005185070556700985,0.000846243231949496,0.0001851845594991499,1.0138842281211439e-05,3.9146513168010876e-07,5.773566631861699e-08,2.082787553993596e-08,-6.231481702189876e-16
0_350_0xd00_135_400000,578.7325242999996,9.957431401746767,1.761052969452017,1.5922540694076373,0.29641586194099684,0.34859677773573744,0.042712528491942285,0.0010999822368415746,0.00029503002619451775,0.00011533531819750709,2.174050108181424e-05,3.3606411802862556e-06,8.821199052644329e-07,4.8285903230061274e-08,1.2095607200684224e-08
0_100_0xd00_135_400000,613.1696442200009,9.993379561819548,1.6613176466504709,1.5216122065665505,0.34068984967304616,0.47574739065438965,0.003718256514476586,0.0026591660434281995,0.000641646370419024,0.0002285546537904791,5.049970616987393e-06,4.875199981039831e-07,1.6007497917347694e-07,2.348829554978389e-08,2.011423181531105e-15
0_100_0xd00_135_400000,612.8596220600011,9.99271092472768,1.659497982509832,1.5320033841730865,0.3528916846994774,0.45504044311928776,0.006327554662856409,0.0010445954454958125,0.00028880707857365163,0.0001834904484213476,1.0353272440780606e-05,7.274489234491495e-07,4.096208420884019e-08,1.145183073625815e-08,4.562880041582655e-15
0_200_0xd00_135_400000,597.677158120001,9.991200163145162,1.7077035905878597,1.5744597616457372,0.31050102146181874,0.40707737016027074,0.007450940207752283,0.0009548272482441185,0.0005308947989498127,0.00010399438111495992,1.259098506725529e-05,4.020534044298889e-06,7.927678454039536e-07,3.206806941314981e-08,8.068665779713841e-12
0_2_0xd00_135_400000,637.9965502400009,9.990001196576472,1.8070435841495123,1.23541107118192,0.5616143859721863,0.3953420292878912,0.007911249906505574,0.0023527088188918816,0.00024324375920332795,6.0687552316695556e-05,1.827957012393809e-05,1.482480946699027e-06,6.325761516499948e-08,1.7486409731537024e-08,4.76035197604903e-15
0_350_0xd00_135_400000,578.7325242999996,9.986113855647364,1.7040514048001734,1.595015112253197,0.2976172425065669,0.40081060607762203,0.012537813134754891,0.0036710761848596776,0.00011146495733575965,5.338336124726269e-05,1.2534436909530568e-05,5.2157506842163825e-06,2.6842645854663826e-07,1.500080537448291e-10,2.2312822000316144e-08
0_2_0xd00_135_400000,634.9481668599983,9.982638713428528,1.8309945509641203,1.2514065456268468,0.5389534584168366,0.3784367122555303,0.010490717666239853,0.00589426199460185,0.0011215352075908784,4.7501960063366925e-05,1.4770692839597682e-05,1.1429867434515532e-06,5.908654065368586e-08,2.9713526483957434e-08,-2.02708131889133e-15
0_40_0xd00_135_400000,626.3138299599996,9.976902676746885,1.7024583755882632,1.4151713890111304,0.5331189673657044,0.34919997663716634,0.017621075877087486,0.0049829124339324975,0.00047760866351903586,6.026123837888336e-05,6.232326399229659e-06,4.5379143484463346e-07,4.355478024186825e-08,2.6765326171568866e-08,7.056965815358993e-15
0_10_0xd00_135_400000,634.1491532599975,9.986603346260427,2.153002469697496,0.9831043423878261,0.5660747097568634,0.2974537358378175,0.011252779025716133,0.0020942223335137108,0.00037137262491176775,2.5558440203511224e-05,1.5621517592469043e-05,1.6567921909612922e-06,1.637093732224177e-07,2.1616087545197734e-08,3.885698281599177e-16
0_2_0xd00_135_400000,637.963970140001,9.988394280514044,1.8822394282045878,1.2396144595994636,0.5324609045862694,0.34502889014030763,0.009722875068289989,0.0016081986608997329,0.0008496434400965884,4.8134844442588056e-05,3.108838099683197e-05,1.9714804028580646e-06,1.0283515843294472e-07,2.224502170548082e-08,5.963430594290783e-16
0_200_0xd00_135_400000,598.6309233799984,9.979122952446186,1.6967493355127232,1.5599133084315258,0.3039371944752508,0.4391779478432418,0.01949308210036674,0.0009508094580437474,0.0005049339560507821,0.00013144083828295534,1.4669492178123564e-05,3.523929065162941e-06,6.65348357650341e-07,1.3613297730154075e-07,3.57591146552596e-11
0_2_0xd00_135_400000,637.9965502400009,9.986719045692361,1.8482586523299858,1.237146757383395,0.5430748562154868,0.37144075746509114,0.008048709262085058,0.004629552903982904,0.0006216348320495128,4.071523735939609e-05,1.6670252417954653e-05,2.4394656589396647e-06,1.7295811616199217e-07,3.6002001164439546e-08,4.124907029169732e-15
0_10_0xd00_135_400000,636.6827100199989,9.98906243785293,2.1476826415670205,0.9814380686055165,0.5733102814276532,0.297499723511649,0.00924790272381337,0.001172457083085524,0.0005345600443356634,4.0558104381422844e-05,9.950655385255777e-06,1.1805282394968998e-06,2.0894591732835448e-07,2.8950079998108993e-08,-2.2404334559551597e-15
0_50_0xd00_135_400000,624.0214117199956,9.657033385107948,1.6766300000877647,1.4541702784943462,0.5225484839815215,0.34711943722008276,0.30888669781781425,0.020895652187469648,0.011861571295102421,0.0007562413777596901,9.245252997450217e-05,5.145788269159983e-06,5.910456651235628e-07,6.306626897466289e-08,1.225513754901907e-14
0_100_0xd00_135_400000,613.1392768200003,9.994436092716974,1.6924262363215126,1.511249068695306,0.32134997491775125,0.4746109345525293,0.0032398839704821203,0.0021641935115109577,0.00029235419238109243,0.0002177758216996465,1.1089725950074415e-05,2.228866242059646e-06,1.4359565795655853e-07,2.311198883672543e-08,1.734365312787593e-14
0_350_0xd00_135_400000,578.7325242999996,9.982017437100087,1.7291465586966832,1.6269664976619327,0.29591305633759163,0.34708370567868285,0.016696495403524733,0.0017257556900793843,0.00032208191863394836,0.00010211958610431287,2.4005599727979454e-05,1.5840500111307896e-06,6.588238712923172e-07,4.2176135260010163e-08,1.276949748667046e-09
0_20_0xd00_135_400000,635.6904590400009,9.993076590326956,1.953150146504655,1.123914624605903,0.5866653400636161,0.3362265702952684,0.005917059157134155,0.0005564210148229518,0.0003792658723264526,0.00010067752357137939,1.1910473659720512e-05,1.1626656972629312e-06,1.812826470497332e-07,5.0213746370235025e-08,4.573691261583895e-15
0_300_0xd00_135_400000,584.9048280599964,9.962625767287696,1.7224967686107144,1.6108357957491348,0.28074457000368697,0.3856818868590863,0.03633325138189149,0.0009196364888711688,0.0002675280506501879,5.961894082019337e-05,2.649592750792266e-05,7.399894081018491e-06,1.2365843274571498e-06,4.0315677268817984e-08,3.905852352016035e-09
0_40_0xd00_135_400000,626.2823180600008,9.964434820538502,1.6871594928079248,1.4128187999757653,0.5280332373942356,0.3713414615079817,0.02939289015822417,0.005883957076529899,0.0007608299125671827,0.000164742275439339,9.022030047893248e-06,6.626697546105866e-07,6.532221751380956e-08,1.833079802690544e-08,6.304042539589705e-15
0_100_0xd00_135_400000,613.1696442200009,9.995009848107808,1.6758703446135155,1.5076107116775666,0.3278301538960502,0.488537356125215,0.0037616639561360026,0.0005413206322113468,0.0004984583367280935,0.0003185548858625483,1.8778066040112857e-05,2.740244860874915e-06,5.8846586692592164e-08,1.0611424710435255e-08,6.503785156166201e-15
0_300_0xd00_135_400000,584.8755593800015,9.965197374814947,1.723736234018051,1.5882425112099414,0.2795235197791998,0.40830507149547224,0.03348740148837453,0.0013461344476230748,9.985853168146947e-05,4.400745670823995e-05,1.4326775141091753e-05,2.993941160816414e-06,3.9951878804629254e-07,1.6403078827509432e-07,2.4921189937754104e-09
0_10_0xd00_135_400000,634.1491532599975,9.995901528245266,2.1667350772375955,0.9851274268946115,0.5548342272268064,0.2918483645965876,0.004359580200362588,0.0006322076047095123,0.0004570156787593863,8.884523776191768e-05,1.5120722067226263e-05,4.907992075894611e-07,8.36219525174619e-08,3.1934311387330455e-08,-3.3946139517270258e-15
0_250_0xd00_135_400000,591.6554858200034,9.9547302912241,1.7292397341806418,1.5904704391271967,0.3016767473792304,0.378335428802912,0.04355567411393112,0.0016079398905858892,0.0002910937729496954,8.094772729008431e-05,6.867280458844525e-06,4.317286196384298e-06,4.4275906173465323e-07,7.641362584657362e-08,4.1836296401134506e-11
0_300_0xd00_135_400000,584.9048280599964,9.97045441913887,1.7194277767680195,1.5890005516945895,0.40499659798937726,0.28043556793490015,0.02981454896294762,0.005560449011862686,0.00019176908354282958,9.051361680163375e-05,2.1516656978227607e-05,5.885363564716662e-06,3.5150772332532863e-07,6.3807051132904876e-09,4.5890124757028565e-08
0_2_0xd00_135_400000,634.9481668599983,9.9603677576513,1.8446057114360406,1.2474471636004587,0.5348984709239483,0.37289416897528727,0.038356137763446395,0.0009852440514548013,0.0003468455501991074,8.012942515042722e-05,1.711477388818797e-05,1.161111996469036e-06,8.158497975526417e-08,1.3151856006965094e-08,2.197988008599068e-15
0_2_0xd00_135_400000,634.9481668599983,9.988907217202264,1.8202894828162892,1.2420123181637064,0.5505901300476135,0.3870111462273901,0.008545851213541756,0.002017889694252273,0.0005684005647823163,3.5180035769284357e-05,2.119524406464617e-05,1.0872968320208386e-06,6.848974726011057e-08,3.3003737794025196e-08,4.428771008909468e-16
0_2_0xd00_135_400000,637.9965502400009,9.98220891793055,1.8394151393722424,1.2370030351903478,0.5346822337695313,0.3882572299053259,0.014031906210048666,0.003921744099388374,0.000406790345385241,4.695563010261406e-05,2.5098480561881785e-05,7.615232826052768e-07,1.6535586871501022e-07,2.2187378313946224e-08,-2.967017455765558e-15
0_200_0xd00_135_400000,598.6309233799984,9.985496993631589,1.69503344579018,1.5597327505639342,0.3062853401272146,0.43877536053644256,0.012903501238918955,0.001368818491016925,0.00022101440914108907,0.00016093850302244042,1.8549590390205983e-05,2.7132654366624407e-06,5.181008571807948e-07,5.574448378804481e-08,7.375467332093644e-12
0_30_0xd00_135_400000,632.2998548999967,9.988965277678991,1.742324949001459,1.3040390777587383,0.56240234752938,0.39109049130503765,0.00760601701651747,0.003064533006459888,0.0003685342322861458,0.00012365508235305452,1.4041866887695776e-05,8.999892315392289e-07,1.507706984129506e-07,2.476195134423723e-08,4.748607455815296e-15
0_100_0xd00_135_400000,613.116463119999,9.99544307337203,1.6832046696837542,1.506542837269791,0.3362350741715448,0.47289092906890706,0.003831338769876265,0.0011015128841823213,0.0003905632631669267,0.00034702035182179725,1.214277444876806e-05,6.623644447428169e-07,1.4212853224779145e-07,3.389749399250663e-08,3.492607936205527e-15
0_30_0xd00_135_400000,629.810948899998,9.97746359178018,1.7687860213164848,1.296934306172175,0.5629530030467547,0.3712867972098704,0.01693946724002257,0.005337599961533811,0.0002570159354508671,3.258848893926231e-05,9.057354138188062e-06,4.400214431000904e-07,6.972308316140441e-08,4.174992308058151e-08,3.673988833544841e-15
0_100_0xd00_135_400000,613.1696442200009,9.995300556460565,1.6799188289076503,1.5083560567453687,0.32553415315629386,0.4861277447348477,0.0029034479579022414,0.0010851541584335574,0.0005529737088173333,0.00020028692490021746,1.8585978311154088e-05,2.1078425461719294e-06,8.067724145777241e-08,2.2747124850175428e-08,8.221513076007196e-15
0_30_0xd00_135_400000,629.8337473400024,9.963966877547541,1.7726666733244756,1.3157556886033264,0.5599812397155635,0.35146304675895357,0.03362771130154909,0.0019830758117699576,0.0005118826475633044,3.6745401554492316e-05,5.869857058982295e-06,9.083241868586642e-07,2.6245382584347576e-07,1.825263619114335e-08,1.6610698889436898e-15
0_50_0xd00_135_400000,623.7734672400002,9.9865479294733,1.6605538420045827,1.5048499352193612,0.34809812604670787,0.48647173523747256,0.008183470466496333,0.004096190006388496,0.001168292176451938,2.3929090871194993e-05,6.018072740314849e-06,4.127739845260781e-07,9.220865673712237e-08,2.722298898414822e-08,2.616561528159899e-15
0_50_0xd00_135_400000,623.7734672400002,9.974537056675956,1.6709439655001683,1.4804911511307695,0.5132903438760479,0.335266995445129,0.0160405214587566,0.0077040315921993695,0.0016224689810408206,9.281343994839779e-05,1.0375712923338426e-05,2.0630523176623298e-07,6.027132371193805e-08,9.610513105237998e-09,1.4183867359672375e-15
0_200_0xd00_135_400000,598.60078488,9.98537222089411,1.7081297398613893,1.5483049637799566,0.2948667660742343,0.44850689627897866,0.01249604274668887,0.001895140565409413,0.00024455524259454187,0.00015591359291215038,2.1893228537866784e-05,5.424823812416219e-06,4.215003508425274e-07,2.1407909123538534e-08,3.1137995483628574e-12
0_200_0xd00_135_400000,598.6042031199977,9.983342585040837,1.6974341057935398,1.5515579535988586,0.4415859009688864,0.3028602068613639,0.020031365168925473,0.0026831821230044943,0.0003534120281877536,0.00013141484436154292,1.879784252203957e-05,6.628092022274813e-07,3.8879883189064306e-07,2.411382806548526e-08,7.650999805878283e-12
0_40_0xd00_135_400000,629.5515594199996,9.978629014503188,1.6987846980322452,1.4087254738394497,0.5476674722240393,0.34467053400644077,0.016692751768873935,0.003968663356316737,0.0007151509941395279,0.00012937003911141855,1.621742389196331e-05,5.844566341113391e-07,5.032703674305896e-08,1.902862844786058e-08,-1.9705926946381557e-15
0_40_0xd00_135_400000,629.5836054199999,9.978587471197011,1.6979354121672563,1.3989844890910854,0.5468424379669332,0.3556312862909261,0.01624166025138543,0.004656646087193026,0.001013452454909777,9.70980387809721e-05,9.480788927113554e-06,4.6408061266620254e-07,8.625187156665356e-08,1.5333124554231427e-08,6.172048182574454e-16
0_50_0xd00_135_400000,624.0518248999967,9.65448039524032,1.628820813909695,1.4798718592470554,0.5148588159141761,0.3768942421093902,0.32749743527164665,0.011335776229210297,0.005793609768456375,0.0003767516392730743,6.369933332174274e-05,5.599101440727362e-06,9.709086046553851e-07,3.1327403606720064e-08,2.3440897603853726e-15
0_400_0xd00_135_400000,583.4400817000023,9.898744921676546,1.7291679980525891,1.6146308089280175,0.2942989111391223,0.35460355745512184,0.10761409133592509,0.0006250075363745969,0.00021283169899939913,7.22876235678328e-05,2.605789235541382e-05,2.186276749471024e-06,1.3175124450848107e-06,2.285141970976013e-08,2.0777543409942025e-11
0_20_0xd00_135_400000,635.6904590400009,9.985473200113349,1.939428906069276,1.123144905091957,0.5835296522983,0.353567245604437,0.012894921597873883,0.001396415374816528,0.00047274901594412195,7.871071864513496e-05,1.1240071759679124e-05,1.8441032245295232e-06,1.8872051354563612e-07,2.1219918235622802e-08,3.643877845491448e-15
0_100_0xd00_135_400000,612.8274387199999,9.997215777835534,1.68244975800691,1.5350146580038955,0.3248430671910279,0.4573464376350988,0.001352551000169444,0.0010911626830197765,0.0005478581696297437,0.00011253014057906906,2.5343501193376976e-05,7.796533655360871e-07,4.831168702506695e-08,2.7867878067517118e-08,6.27329773242617e-15
0_40_0xd00_135_400000,626.2823180600008,9.972663931655351,1.6786270959732017,1.428159202560341,0.5260591141693542,0.3668518890354262,0.02231079368221789,0.004351682773880567,0.000845711857044461,0.0001220612725909167,8.083399475372408e-06,3.7402000725349736e-07,4.325707552436875e-08,1.634403779637401e-08,1.0467396055803762e-15
0_300_0xd00_135_400000,587.8601559599992,9.989544872730491,1.7575277709778523,1.5779494944195234,0.2892827881860586,0.3739361653239374,0.007956148023249355,0.002832147569596085,0.0008069685880779593,0.0001154859016397703,4.371943591235751e-05,3.488598494561593e-06,8.566783179797556e-07,9.291427057947789e-08,6.525896279212657e-10
0_20_0xd00_135_400000,634.1743627799951,9.992563820005202,1.9364932638095063,1.1403654117633253,0.5896179953759483,0.33311532081790696,0.004182235091275174,0.002627718448138241,0.0009387357679759027,6.738105482882208e-05,2.737649936268513e-05,4.956717453167904e-07,1.8165268604152234e-07,6.404211015776149e-08,-1.9097985673321354e-15
0_200_0xd00_135_400000,597.6472485199993,9.994690560628737,1.7035794234126878,1.564616829966833,0.31322922551134325,0.41775523177981,0.005098109571960214,0.0005406507096242292,0.0004011365410118424,5.932804460195128e-05,2.8512946426259968e-05,5.304413314485795e-07,4.208413823885864e-07,3.95666793414788e-08,3.7558315969960705e-11
0_20_0xd00_135_400000,635.6353246599974,9.987731025257629,1.947413667323703,1.1121976855065592,0.5913820228299811,0.3486883818789061,0.009877744605914252,0.001756731023554732,0.0008963627693390562,5.1015522826101035e-05,4.7210997431031026e-06,4.609768500272713e-07,1.5840920970319573e-07,2.2795783919569525e-08,5.4493212237648416e-15
0_100_0xd00_135_400000,612.8274387199999,9.997144219039088,1.686401167967033,1.5198394970708051,0.317333661859251,0.47566197691710843,0.0024461128662999227,0.0006642385271476477,0.0003880521633156587,0.00011067412362539938,9.684182977446753e-06,6.234434709353612e-07,7.350046613370162e-08,1.8339411186493863e-08,3.778337469128859e-15
0_40_0xd00_135_400000,682.3199069399998,9.946984235709,1.6726129480340013,1.4368377457675912,0.5237537132095426,0.36672338112242875,0.04720015829736186,0.005189772010414518,0.0005085942008194121,0.00017449242831080286,1.1023739795569466e-05,3.2230021167364684e-06,6.764553049013302e-07,3.6023326444839796e-08,4.111617634624661e-15
0_10_0xd00_135_400000,634.1171682999993,9.985536133796714,2.1991613558404497,0.9723589900886829,0.541883427662832,0.2865779274100628,0.00867759135889606,0.0043713895898551,0.0013294037103081663,8.996774844728802e-05,1.2609488414831759e-05,1.0558809998471944e-06,1.2022039629044525e-07,2.720393507895843e-08,-9.408480012672136e-16
0_250_0xd00_135_400000,594.5437918000025,9.94125871391875,1.7130616246344832,1.5864966636105655,0.2865949427145018,0.412248003388635,0.05819493978696757,0.0016347350677137955,0.0004542324052783295,3.9972327561415664e-05,1.2771251779011484e-05,3.2065944484869102e-06,1.4265358393618337e-07,5.1514563436815207e-08,1.311762471920689e-10
0_10_0xd00_135_400000,636.6827100199989,9.98790631686806,2.2023257819028386,0.9554703665736265,0.55225738446952,0.28891765189798874,0.010761497471778118,0.001840744160635689,0.0004568578810961253,5.279022167804368e-05,9.324359472531337e-06,1.100114262253875e-06,1.5471008542162513e-07,2.9368983002089615e-08,6.723545321082148e-16
0_10_0xd00_135_400000,636.6827100199989,9.99321552767985,2.120421338831277,0.9934807209735244,0.5863324806739597,0.29931297359256104,0.005417060970468814,0.0013144359190590423,0.000429664467034807,5.956364793978287e-05,1.3879591691557352e-05,1.8122729456363356e-06,4.931619974627995e-07,4.821771839038233e-08,-5.3015431470286544e-15
0_40_0xd00_135_400000,626.2823180600008,9.984650674505797,1.6809230277545366,1.4006662878498186,0.5543403002869288,0.3640248912427476,0.01048304594166602,0.004158505737644187,0.0006800511869832157,6.719802331378248e-05,4.73361807112999e-06,1.1821263149773282e-06,8.528805780456725e-08,1.643812652039757e-08,-9.109066647247864e-16
0_20_0xd00_135_400000,634.2061340999935,9.991630741761725,1.9617588806118513,1.1204499309426061,0.5810214598421576,0.33642676776581654,0.007481143930549725,0.0006573029027433919,0.0004611900632251706,7.7951575217849e-05,3.334681929709378e-05,1.1651076213165062e-06,9.499273401106294e-08,2.3684445058472943e-08,5.531487628873665e-15
0_40_0xd00_135_400000,629.5836054199999,9.968238393893014,1.6964186662843939,1.43460374419573,0.5243082875199835,0.3442392626550019,0.024703834341107938,0.0067032151425761724,0.0006739349428608562,0.00010223748564799158,7.992720543620984e-06,3.2737746611833466e-07,6.749042698039825e-08,3.595124926990368e-08,1.059602988517724e-14
0_20_0xd00_135_400000,635.6904590400009,9.992133897947856,1.905311283972904,1.147034639245798,0.5893975221500184,0.358155479555985,0.006423902422980391,0.0010483620119636822,0.000444424101073323,3.1019059764114795e-05,1.8574002800124518e-05,7.636786628121448e-07,1.0645823421394385e-07,2.5391948772147237e-08,2.074515557128344e-15
0_400_0xd00_135_400000,585.7524142399998,9.953050894918555,1.8054470468152148,1.5619526497772906,0.27126903626644766,0.35612668449777335,0.051223554239252185,0.0006458507388069655,0.00014197870203431796,0.00012254601891868177,1.7089204213483606e-05,2.4560488152745865e-06,1.7739369493060218e-07,3.5374188635857764e-08,4.7875510829799175e-12
0_200_0xd00_135_400000,598.60078488,9.986552986681023,1.7088711536549566,1.55443254434179,0.2998104766794035,0.436485891096128,0.012943883838954975,0.0004962803987051928,0.00021874510721284378,0.00016095820462961287,2.5209903900462507e-05,1.353854685770284e-06,4.668467033929923e-07,4.934780181852522e-08,4.4110617722600165e-11
0_30_0xd00_135_400000,632.2998548999967,9.974226987526052,1.7408038353338424,1.3217724915713582,0.5813219592187461,0.3558485137764955,0.023137156253009376,0.002064213929545506,0.0007296144122351161,8.402487938398927e-05,1.0039409310778708e-05,1.0801584831611227e-06,7.044545207727719e-08,1.308609036588055e-08,1.1599346666453264e-15
