desc,joules_sum,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9
0_14_30_0xd00_135_200000,562.0,2.025189200993691,1.07481709887898,0.36294756131368733,0.537046138813645,3.493235647561847,0.20638652667343674,0.3003560591562656,9.094239235952658e-08,0.9960321710754477,1.0039895045906113
0_15_30_0xd00_135_200000,560.0,2.0208371234685973,1.081375863856561,0.3625427570557351,0.5352442556191092,3.570338674802878,0.15086820725581007,0.278947547534473,1.032823557107434,0.9670219964640411,1.6835367662406098e-08
0_13_300_0xd00_135_200000,533.0,1.7015361576544803,1.5714352856847655,0.3251576937274958,0.40187086293325885,3.559211112064621,0.28445048123357686,0.15607047602981905,0.0003440333823997126,0.9965755596967999,1.0033483375927856
0_3_100_0xd00_135_200000,546.0,0.3721734108938443,0.46159817015599064,1.6279505800049607,1.538277838945203,3.559343705502222,0.18960700653732596,0.2510484123796043,4.345156402189874e-05,0.9944754784608514,1.005481945555981
0_9_2_0xd00_135_200000,563.0,2.0675891421240076,1.0622373832484426,0.3487793162058349,0.5213941584217123,3.647369608180829,1.0055505095822248,0.9944086924596421,0.22576394841688663,0.12690721033167904,3.10287403702697e-08
0_13_2_0xd00_135_200000,563.0,2.0736745360714757,1.0626240506592441,0.34573920370187505,0.5179622095674046,3.641186150650056,0.21982101699588127,0.13921210967506914,9.314933160203178e-08,1.00377673225663,0.9960038972730321
0_1_400_0xd00_135_200000,528.0,1.6738140332678904,1.5857929447181691,0.3390108060314136,0.40138221598252644,3.6100375740477597,0.2685454940704586,0.12116728928784234,0.0003558002427555466,0.9935787527420746,1.0063150896091086
0_3_40_0xd00_135_200000,558.0,1.877158148424634,1.2084091142994082,0.38612509938567335,0.5283076378902827,3.536510277548068,0.3024228655371246,0.16100105370740747,0.9945036530980511,1.0055621338479286,1.6261422456720507e-08
0_0_100_0xd00_135_200000,546.0,0.36995386917558415,0.46836671197563023,1.6303322769521529,1.5313471418966333,3.6102749376132044,0.2609235199571769,0.12873839292072525,0.9945022240047956,1.0055144113708547,4.651413324469092e-05
0_15_2_0xd00_135_200000,563.0,2.0749314305580366,1.0604191682043285,0.3459485820477784,0.5187008191898594,3.6567328489776028,0.2143985774326847,0.12901313561191527,0.996007542015174,1.0038477719622179,1.2400040319108137e-07
0_7_200_0xd00_135_200000,538.0,1.678492407949077,1.52875281636493,0.34187751945743156,0.4508772562285612,3.5904116302403772,0.2508239319502582,0.15902567531437148,0.00031601173724356545,1.0052511918381364,0.9941715589196128
0_7_350_0xd00_135_200000,9.223372036854776e+18,1.6986022505587108,1.5769891889544514,0.3280187276216674,0.39638983286516954,5.00000007231324,0.9999999276867599,-3.06467119776365e-15,2.0093513887602246e-15,-8.485363416112428e-16,2.1086887216001593e-16
0_5_50_0xd00_135_200000,557.0,1.7879980252771845,1.3070389132931435,0.39406902394471566,0.5108940374849564,3.5100373006310885,0.9959844628969983,1.0040414601797614,0.21880127909615307,0.27113548072728183,1.646871891105812e-08
0_10_250_0xd00_135_200000,532.0,1.6730522116964073,1.5454276559628755,0.3457506046125465,0.4357695277281684,3.584561132797849,0.3221143328875603,0.09283665644425551,0.0005214809832323906,1.0044459170373026,0.9955204798498035
0_14_50_0xd00_135_200000,553.0,1.7834429835687404,1.31497971000849,0.390849442358372,0.5107278640643965,3.560069960423836,0.29313336180162597,0.14677607732377293,1.0055506504294605,0.9944698774190921,7.26022116090058e-08
0_15_100_0xd00_135_200000,546.0,1.6264842121935885,1.5320926772911387,0.37554484550037237,0.4658782650149013,3.5096921364419593,0.19740036336184033,0.29320924975821033,4.3044048512271663e-05,0.9943960329258089,1.0052591734636687
0_0_300_0xd00_135_200000,531.0,1.6870529122599023,1.567645318028042,0.33028053356875137,0.41502123614330577,3.6102386360866445,0.2744725014577314,0.11516178874802177,0.00042154828855355903,0.9935343995600143,1.006171125859032
0_11_2_0xd00_135_200000,563.0,2.0588817052332358,1.0643925645917098,0.3507234815335813,0.5260022486414714,3.670005098681911,1.0052334976592623,0.9942574720939052,0.19514362447164743,0.1353601359090154,1.7118426071595936e-07
0_4_20_0xd00_135_200000,562.0,2.142107798845937,0.9823868235638175,0.31026694353531775,0.565238434054928,3.5067316772406008,0.994234160674882,1.0051935962180891,0.19871344468686578,0.2951271081972501,1.2982311280715397e-08
0_2_30_0xd00_135_200000,562.0,2.0164553283993154,1.0805647649631616,0.3678879717702589,0.5350919348672625,3.503499127972655,0.1911093410949709,0.30538834559685735,5.4197489361170083e-08,0.994434234442691,1.0055688966953373
0_15_50_0xd00_135_200000,557.0,1.8064748124160102,1.3030519219804524,0.38535513876005056,0.5051181268434837,3.5165470432572885,1.0134436231710104,0.986164686408099,0.22097720761906253,0.2628673207702083,1.1877433131265512e-07
0_12_350_0xd00_135_200000,530.0,1.6827051231935715,1.5648367149213025,0.3347115344710878,0.41774662741403795,3.630521419252381,0.27476542224913647,0.09450317124454068,0.00026979558673703507,0.9956841134084506,1.0042560782587575
0_1_350_0xd00_135_200000,531.0,1.7004137554016334,1.573062797189837,0.3237075069554961,0.4028159404530367,3.634976753484776,0.22209363773748217,0.1428039571605046,0.0003153670218509152,1.004087995853052,0.9957222887423317
0_12_20_0xd00_135_200000,562.0,2.1756207896176947,0.9666712212838258,0.30313973948019785,0.5545682496182832,3.4846712689036066,0.20820051147874002,0.30711660134573865,1.3050908928437754e-08,0.9944175247797628,1.0055940804412378
0_7_30_0xd00_135_200000,560.0,2.021793582566053,1.078907315242034,0.36261157372266634,0.5366875284692477,3.580227747054023,0.16467524494079216,0.2550893320515483,1.01363332180115,0.9863743415329185,1.2619573350868133e-08
0_2_200_0xd00_135_200000,536.0,1.6843729022483411,1.5300948253665394,0.347229523303291,0.43830274908182826,3.5989572637853247,0.3056707483238725,0.09499709242933259,0.0005375976122364827,1.0052221234848888,0.9946151743643387
0_3_30_0xd00_135_200000,560.0,2.0122013539061014,1.0822517212405518,0.3669437283897311,0.5386031964636152,3.563137048343746,0.2728795635856428,0.16414314184753503,1.0135574265317644,0.9862828043753807,1.5315932082530706e-08
0_0_250_0xd00_135_200000,532.0,1.6757694012369517,1.5368739642276057,0.35148998077695737,0.4358666537584826,3.6196359989620723,0.2897649458967179,0.09020557771732357,0.00039969153993138316,0.9955769893111774,1.0044167965727777
0_15_400_0xd00_135_200000,528.0,1.6882713561346336,1.5766987192816693,0.3366244889031745,0.39840543568052333,3.6385471847672846,0.24151001181591494,0.11977482593385536,0.00022900401830857212,1.006393452980827,0.9935455204838085
0_7_250_0xd00_135_200000,535.0,1.6726822558402257,1.559256285027375,0.3561983530592048,0.41186310607319543,3.6335367562223166,0.1512082953594017,0.21496546846760872,0.0003996108392034948,0.9945269227718275,1.0053629463396372
0_13_200_0xd00_135_200000,538.0,1.6701546585872595,1.5511861558771567,0.3556462805631746,0.4230129049724075,3.6273658678494076,0.15203977602097551,0.22026155615162074,0.0003203771791659569,0.9946061737639207,1.0054062490349118
0_9_200_0xd00_135_200000,538.0,1.6738482068062608,1.5359927757662826,0.34880302458420054,0.4413559928432554,3.592469978387582,0.16234874891237608,0.24481525213905503,0.0003090803983799482,0.9956743778459576,1.0043825623166507
0_11_350_0xd00_135_200000,531.0,1.697000598529051,1.578522448430364,0.33279170341807984,0.3916852496225051,3.620617380720068,0.24030681439751247,0.1388192005077618,0.0003553989820749241,1.005634115789294,0.9942670896032951
0_3_200_0xd00_135_200000,538.0,1.6691622928994494,1.5466397003750278,0.3582430009374481,0.4259550057880752,3.611770723397055,0.16326576286142525,0.22470154690610625,0.0003323248494682791,0.9945983498370692,1.005331292148879
0_0_40_0xd00_135_200000,559.0,1.8821172256113121,1.2024736937898934,0.38387948780583175,0.5315295927929603,3.505246971772241,0.1957818510404711,0.29985049309426925,1.0052305215954591,0.9938901450083848,1.74891726433589e-08
0_12_30_0xd00_135_200000,562.0,2.0295300716811466,1.0746814432247442,0.36008191317190097,0.5357065719222077,3.5121142921073396,0.3068094968501658,0.1811840056031549,1.0038855810511886,0.9960066098217566,1.4566391019402349e-08
0_0_20_0xd00_135_200000,562.0,2.16048596794122,0.9727141084014028,0.30729275149265295,0.5595071721647235,3.527320570546787,0.17958818797181578,0.2930911795794029,1.0055830936238794,0.9944169542283122,1.4049803900643297e-08
0_7_10_0xd00_135_200000,562.0,2.262844404774702,0.9221092517427494,0.5537969442152278,0.2612493992673198,3.5922682636607783,0.2674877926279668,0.14056370301217017,1.0052836832436327,0.9943965470140282,1.0441427826672877e-08
0_9_10_0xd00_135_200000,562.0,2.270101773742499,0.918738012941928,0.5544893582247975,0.25667085509077536,3.5896196004140237,0.27812356796784166,0.1326513247348641,0.9957103180880016,1.0038951763764425,1.241883089979168e-08
0_10_2_0xd00_135_200000,564.0,2.0761850645187714,1.059311971796155,0.34738775725470916,0.5171152064303627,3.5993875609148254,0.22692921549605727,0.1736777651998658,0.9944350067709413,1.0055704337940725,1.782424290503783e-08
0_2_400_0xd00_135_200000,528.0,1.6983107133442015,1.566677569492577,0.3302647117399627,0.404747005423256,3.6432768258485915,0.24650606356959026,0.10997649223082308,0.0002467651708650757,0.986579804294596,1.0134140488855394
0_4_40_0xd00_135_200000,559.0,1.8624873739375185,1.2113377765126176,0.3931655790117732,0.5330092705380918,3.439360792133688,0.21560419225971547,0.3451813496722246,1.5578143241257196e-08,0.9942440154371402,1.0056096349190853
0_6_100_0xd00_135_200000,546.0,0.37186562951833624,0.4603846630527901,1.6280329938793148,1.5397167135495584,3.571994040064356,0.13977366886384804,0.2886519711808866,4.958520402997437e-05,0.9940421917355795,1.0054885429513003
0_12_400_0xd00_135_200000,528.0,1.6896823692402134,1.5732444149354998,0.3335717617982963,0.4035014540259908,3.604108560151636,0.2793681510595535,0.1162174057429304,0.0003379978435607134,0.9965110985468432,1.0034567866554773
0_2_300_0xd00_135_200000,531.0,1.686932373637439,1.5515433468138156,0.34271812375870464,0.4188061557900406,3.5613162395061546,0.33237227595379465,0.10585350109864916,0.00047622749533635133,0.9965753206019795,1.0034064353440904
0_9_100_0xd00_135_200000,546.0,1.6259303483197274,1.5343859338140435,0.3754358548434369,0.46424786302278953,3.5520495576409896,0.19372454295997354,0.2543253700471195,4.30430784256448e-05,1.0042373062557273,0.9956201800177652
0_0_400_0xd00_135_200000,528.0,1.6878879367709356,1.568131485554062,0.33594126602517016,0.4080393116498322,3.6101198252802833,0.29494983196843827,0.09498341555793918,0.00018062733462047246,0.9864215999189517,1.0133446999397677
0_6_350_0xd00_135_200000,530.0,1.6823605181150227,1.551499255395246,0.3344202083481453,0.43172001814158567,3.636854325135455,0.27454579740712864,0.08827661461477966,0.00039447615878483456,0.994386359893106,1.0055424267907433
0_11_300_0xd00_135_200000,533.0,1.6906336250402758,1.5798983519155816,0.32595726715783646,0.40351075588630786,3.577572477679488,0.26861911111862524,0.15364008399089962,0.0004722951268350055,1.003432514461505,0.9962635176226466
0_14_250_0xd00_135_200000,532.0,1.6811134391137923,1.5394331836703747,0.3416146479386124,0.43783872927722,3.6435790672011334,0.2645509257714822,0.09153431056491286,0.00039267168534428077,0.9954735859105864,1.0044694388665416
0_12_300_0xd00_135_200000,531.0,1.6805672385398138,1.553922546680893,0.33908675574612124,0.42642345903317264,3.578748819206907,0.30946734897022166,0.11122074762954434,0.0005562758590414417,0.9935854316172852,1.0064213767170018
0_3_20_0xd00_135_200000,562.0,2.1674431155802187,0.9686177368986117,0.31110784153588994,0.5528313059852824,3.5843396066217914,0.1505059537211764,0.26513170164826233,4.0304166162611944e-08,1.0055896912658946,0.9944330064387131
0_1_200_0xd00_135_200000,538.0,1.6710362210282814,1.5514152364410232,0.3490171736016865,0.42853136892900984,3.604192694738315,0.15754839825645944,0.23788211675996074,0.0003342843778072913,1.0054651414480782,0.9945773644193807
0_10_300_0xd00_135_200000,531.0,1.6877212667101786,1.5460387639509117,0.34050699911792637,0.4257329702209817,3.631456111726557,0.26894247515301545,0.09936530049175032,0.00035310899295115823,0.9934483885551012,1.0064346150806271
0_11_20_0xd00_135_200000,562.0,2.1632793235207686,0.9727934291092171,0.31080536981354334,0.5531218775564702,3.5842806719918077,0.26811245548431306,0.1477119413281261,0.9943321541215596,1.0055627449751288,3.209906449041197e-08
0_7_100_0xd00_135_200000,546.0,1.6246517524717126,1.5417304385209507,0.3777299835496977,0.4558878254576396,3.541700928155562,0.20091134181675385,0.25732333705916327,4.205722806567075e-05,0.9945140966636741,1.0055082390767867
0_7_2_0xd00_135_200000,563.0,2.0711241623832586,1.0626759774386294,0.3476147840602713,0.5185850761178383,3.6584200713720896,1.003781918802654,0.9958378735113023,0.2170000858875133,0.12496001967342023,3.075302262666195e-08
0_12_2_0xd00_135_200000,564.0,2.0690599472028106,1.059753589566789,0.3485386527740413,0.5226478104563577,3.6080550567357377,0.21640707500869108,0.17554305851221635,0.9944298752250074,1.0055648727262427,6.179210638846259e-08
0_8_400_0xd00_135_200000,528.0,1.697505326137564,1.576913522413539,0.31719360215424725,0.4083875492946493,3.6147553652645703,0.27238394167256874,0.1124533004204807,0.000494477944769054,1.0232304232668443,0.9766824914307676
0_1_50_0xd00_135_200000,557.0,1.7968795843818584,1.3090256247645347,0.3862608877974922,0.5078339030561143,3.4613485245419153,0.25855070747293596,0.28012643481588806,0.9944442356438119,1.0055300789943606,1.853109479501754e-08
0_3_50_0xd00_135_200000,557.0,1.8032924225636369,1.299923495364219,0.3863296453274225,0.5104544367447215,3.484083775403239,0.2758949921679092,0.2400641844068942,0.9943862607038864,1.0055707688584,1.845967183195249e-08
0_15_200_0xd00_135_200000,538.0,1.6605312702773694,1.562318376593729,0.35676699618685875,0.42038335694204293,3.6130537816186665,0.15872095373791717,0.22780301872446304,0.00037211313342502936,1.005450567742138,0.9945995650433919
0_13_50_0xd00_135_200000,557.0,1.7905082437551663,1.3065981568095257,0.3920280280382291,0.5108655713970782,3.5159873145293576,1.005562438648712,0.9942825525408873,0.22062080629525666,0.26354686694523477,2.1040553568170017e-08
0_10_200_0xd00_135_200000,536.0,1.6657328943252165,1.5128750628779293,0.35842407006977584,0.4629679727270784,3.624469488699925,0.28489875692540456,0.09038636907252297,0.0004990503462118881,1.0053765341250236,0.994369800830911
0_6_20_0xd00_135_200000,562.0,2.1648385488302826,0.9696193122774167,0.30649786589620887,0.5590442729960904,3.4909373237733123,0.9944368568778261,1.0055837585356646,0.21223201374280778,0.2968100333058235,1.3764568756685003e-08
0_6_2_0xd00_135_200000,564.0,2.073612775667269,1.058681233163084,0.3457698022088516,0.5219361889607969,3.559256686792293,0.262194074477529,0.17907857421273668,1.0051800837413418,0.9942904470420257,1.337340781949262e-07
0_11_250_0xd00_135_200000,535.0,1.6806261866323415,1.5490557049462472,0.34937519465786554,0.4209429137635441,3.614469740822896,0.24658677693519607,0.13865844472989927,0.00040837888574143575,0.9953232398663642,1.0045534187599072
