desc,joules_sum,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9
0_6_2_0xd00_135_400000,638.1211176200013,1.9805664199441384,1.135524217529799,0.3442698566390534,0.5396395058870074,3.299179868477964,1.0917946000325898,0.9332728263090185,0.4302515765971109,0.24550111985322362,8.730094384682762e-09
0_8_10_0xd00_135_400000,636.8050799599987,2.140555114472453,0.9854418281371422,0.3027865763820091,0.5712164810083964,3.282387198478492,1.0993563433329125,0.9205342790494238,0.2841092395097888,0.41361292884393863,1.0785450274286914e-08
0_0_50_0xd00_135_400000,624.1436290599952,1.6521307535324734,1.4752760592874292,0.35700030507834846,0.5155928821017517,3.3656343185461344,1.048080726833035,0.9400879608232855,0.45881486603707144,0.1873821134743464,1.4286130176703866e-08
0_8_100_0xd00_135_400000,613.3202451600009,1.674705058521371,1.510663396384467,0.3342356917927574,0.4803958533014049,3.397364071817881,0.13938681382128318,0.4591215463762898,0.9723745418083762,1.0317527108410744,3.1533508820841853e-07
0_3_350_0xd00_135_400000,578.8524526399997,1.7471362424179355,1.6093127067853417,0.2864439371529057,0.35710711364381925,3.6625594389023535,0.2788193363356777,0.05962622525327709,0.0001789742246138116,0.9963971751143132,1.002418850169767
0_12_20_0xd00_135_400000,635.813851400002,1.9271232476016917,1.1388852656820676,0.34444836698314646,0.589543119733095,3.3077830352382693,1.0890482485084356,0.9247847898754203,0.26144609990480133,0.41693781436933997,1.2103736872810013e-08
0_12_300_0xd00_135_400000,585.0251836800016,1.7257078824998455,1.6049414861991949,0.28169901966393074,0.38765161163703205,3.5414542553937753,0.39162055074495694,0.9905700568220366,1.0090874627294932,0.0669566982521931,0.0003109760575463264
0_5_40_0xd00_135_400000,626.4367797800005,1.6902511876378605,1.42326300675054,0.3533969968229375,0.5330888087886639,3.3728115729615986,0.22463977044583427,0.4420717623611743,0.9096582765667304,1.0508186040564094,1.3608250152179025e-08
0_12_100_0xd00_135_400000,613.29221254,1.667668326937174,1.5071008431978359,0.3384177005748552,0.48681312929013676,3.396365944107488,0.14603569778450345,0.45098886139076233,1.045836106385204,0.9607730719487065,3.183833337438195e-07
0_4_300_0xd00_135_400000,584.9934886599949,1.7125907653023436,1.5894172175499377,0.2900082142368834,0.4079838029108367,3.5626962365717616,0.39218047375832776,0.9798517060277189,1.0201868020500002,0.04499883624381842,8.5945348374162e-05
0_1_10_0xd00_135_400000,634.2693715400019,2.12679946134553,0.9918957326213756,0.3056027955489851,0.5757020104841072,3.324451243051827,0.24142564619517934,0.42377975396280815,1.0848035049533071,0.9255398039850965,4.785177983981601e-08
0_11_250_0xd00_135_400000,591.8037672400023,1.7186392071232277,1.6129460085239449,0.30026605439449855,0.36814872995833003,3.5082641136163937,1.0071955707287399,0.989616622776587,0.3508530638548692,0.14404625380618644,2.4375217222512238e-05
0_10_300_0xd00_135_400000,585.0251836800016,1.7131582736397746,1.592009558093918,0.2897413157624891,0.4050908525038194,3.5823416382212856,0.3732579694708361,0.9935131583442433,1.0063194603902839,0.044482194575501816,8.557899785259875e-05
0_15_2_0xd00_135_400000,635.0705062800007,1.9878922870400724,1.1382016351229884,0.3388685779944136,0.5350374998425229,3.3806305491299264,0.19407408300967166,0.4127694204374363,1.0876601649971374,0.9248657727307842,9.695046932269401e-09
0_3_2_0xd00_135_400000,635.1028727399971,1.9828044983877993,1.1390451846855818,0.34056829121871823,0.537582025707902,3.375614800902804,1.0896129146834503,0.929620052268824,0.40847360641098535,0.19667861746140491,8.27253586022712e-09
0_0_2_0xd00_135_400000,638.1211176200013,1.9857480542014927,1.1315331299928746,0.343036778324211,0.5396820374814222,3.316368741202078,1.1047505896875942,0.9214992662883231,0.42071230522477965,0.2366690888502136,8.747010416523626e-09
0_10_200_0xd00_135_400000,598.7805629399991,1.7100729758473812,1.5574436238987754,0.29396031249293336,0.4385230877609115,3.5010289689905356,0.11936992124292159,0.38953928820026557,1.0097429231128856,0.9803144041211521,4.494332240291289e-06
0_12_30_0xd00_135_400000,632.4523785999991,1.7626589500786607,1.3172141838504203,0.3577650277365575,0.5623618383343628,3.32515538696837,0.251073717149213,0.43411674924059535,0.9236302364904674,1.066023897057923,1.3093433991206635e-08
0_2_100_0xd00_135_400000,613.2693988399988,1.674918760884854,1.5138769366159077,0.3362525536998373,0.47495174879940055,3.4054132047223105,0.13896101774026987,0.45133666011492224,1.053052338479519,0.9512365923097111,1.8663326538092383e-07
0_11_30_0xd00_135_400000,629.9336545600017,1.7562048464511624,1.3158044848600317,0.35879562972348594,0.5691950389653195,3.3841097861527363,0.19460513863705048,0.4196030043522817,1.073816822855049,0.9278652342710547,1.3731830534480507e-08
0_14_100_0xd00_135_400000,613.29221254,1.671431916611088,1.5153633807515823,0.33587385701058575,0.4773308456267417,3.37257182484609,0.15173322462448993,0.4699247923341531,1.0476323016835682,0.9581376234837878,2.3302791047956258e-07
0_15_30_0xd00_135_400000,629.9564530000061,1.755999944500266,1.3115975338248933,0.3620726837711272,0.5703298379037132,3.392599293850762,0.1915144114463346,0.41581222468726675,1.0715565791932053,0.9285174750624006,1.5760031811555902e-08
0_7_50_0xd00_135_400000,623.92452598,1.6588135461100422,1.4757524977144862,0.35206678416894527,0.5133671720065295,3.330974360453059,1.0589842752172636,0.9312623295506577,0.44918381802944807,0.2295951958092704,2.0940300461486016e-08
0_11_50_0xd00_135_400000,623.92452598,1.6571781120361941,1.4761142461559125,0.3530864823357135,0.5136211594721777,3.3327416116971906,0.9316262126402175,1.0549624476049986,0.4414960017440898,0.23917368231632832,4.399717653085577e-08
0_12_200_0xd00_135_400000,598.7805629399991,1.7035925556812843,1.5482820918983808,0.2975308673043202,0.4505944851160149,3.5023281014949066,0.09929382583190567,0.39957452029035784,0.9816923446976971,1.0171087408001205,2.466885014913905e-06
0_2_200_0xd00_135_400000,598.7538426799983,1.7098399385735386,1.5558999311833839,0.2974949440437025,0.4367651861993731,3.4947322003122863,0.4073168251785404,1.0023580836808124,0.9932017809117264,0.10238595374148593,5.156175147895159e-06
0_10_40_0xd00_135_400000,629.7075013599997,1.6856359901015154,1.4226468778063732,0.3573288490424547,0.5343882830496569,3.3355821856850754,0.24523172382676467,0.45153110227983323,0.9180837894426288,1.049571185138876,1.3626826427481166e-08
0_8_40_0xd00_135_400000,629.7075013599997,1.6889235733943906,1.422209036095423,0.35436113534128627,0.5345062551689006,3.3234043177233383,1.0656041206969684,0.9092897977814417,0.450948948659805,0.25075272825387473,8.688457163786828e-08
0_8_50_0xd00_135_400000,624.1765906599952,1.663356633251827,1.4783892119896251,0.3458824234693506,0.5123717312891968,3.3779307606185522,1.0357575560482504,0.9485315522191391,0.439861621684541,0.19791849531759112,1.4111925323540986e-08
0_15_400_0xd00_135_400000,583.5266822000012,1.7270557269115625,1.6217505531602736,0.29220066156875923,0.3589930583594044,3.511072600652997,0.41200093434258017,1.0110552393575807,0.9884646828173397,0.07738357642066014,2.2966408840860438e-05
0_2_20_0xd00_135_400000,635.813851400002,1.9130881730056946,1.1438943858142003,0.347659909882108,0.5953575312979984,3.314375518603208,0.22623818585753627,0.44389941339886224,1.0952200349327785,0.9202668356308572,1.157676275149331e-08
0_3_100_0xd00_135_400000,613.0071710000011,1.6664833418190927,1.5260779060050178,0.3391480427594089,0.46829070941648077,3.3347061380572027,0.18813674836441396,0.47494118425325504,1.055134669466577,0.9470812129111116,4.694744099959505e-08
0_9_40_0xd00_135_400000,626.4042149400011,1.6801981812624014,1.424723711318214,0.360101282207256,0.534976825212129,3.380204326000553,0.20075832775194385,0.4623611655196484,0.9256148666269011,1.0310612926905385,2.141041851155414e-08
0_7_300_0xd00_135_400000,587.9775663999972,1.7513680967380547,1.583856456845685,0.2896143872280868,0.3751610591881702,3.4000385114267115,0.4584185907653425,0.1421833334557786,4.26181488253237e-05,0.9939127672637429,1.0054041789396049
0_7_20_0xd00_135_400000,634.329022879996,1.9101040855653277,1.1496069626603362,0.34672711224451724,0.5935618395298232,3.3705748273370753,0.21334369059237138,0.4074057342219852,1.0655642758408328,0.9431114525964682,1.941126349534364e-08
0_13_200_0xd00_135_400000,597.8292545399963,1.717448887351698,1.5691962615885098,0.3005528543872427,0.412801996672547,3.4671092831076504,0.16560267216292407,0.374473985343175,1.0183866240594779,0.9744160062139732,1.1429112797699834e-05
0_14_20_0xd00_135_400000,635.7909461399977,1.930046817507711,1.1343357196853043,0.34420481987117557,0.5914126429358056,3.295113746434975,0.2631496652272192,0.427213307001143,1.075518830069362,0.9390044382274231,1.3039879132167544e-08
0_1_100_0xd00_135_400000,613.0071710000011,1.6737574187930946,1.5127810481937107,0.3376990875085246,0.47576244550466934,3.3131656952693906,0.21127226846778818,0.468399590490405,1.0458459924308543,0.9613162649652884,1.883762700328697e-07
0_14_40_0xd00_135_400000,682.4438028799996,1.6888762749529804,1.4221131573841228,0.35471677913388,0.5342937885290177,5.008745823788974,0.9280348253485139,0.0459773959595987,0.013088644147304934,0.0041533087238031785,2.031807068388783e-09
0_5_10_0xd00_135_400000,634.2693715400019,2.1371804457308605,0.9888770102393661,0.3030511434533424,0.5708914005764312,3.329963140223693,1.088091099449732,0.9321862992472351,0.4153166675035244,0.2344427151688653,7.840694916564237e-08
0_4_250_0xd00_135_400000,594.6954609399982,1.7166025023872478,1.5853108754518261,0.28775762346999345,0.4103289986909329,3.519422844766326,0.3933705722788199,1.0207132433271482,0.975644840041004,0.09083176462318007,1.673496352811076e-05
0_12_10_0xd00_135_400000,636.8050799599987,2.145048948170861,0.9835229532315759,0.3020143156293289,0.5694137829682328,3.2748562945585227,1.087714099832095,0.9296395252466835,0.2742423842448485,0.4335476852376827,1.0880172585033329e-08
0_4_10_0xd00_135_400000,636.8050799599987,2.136868216715417,0.9885748826059626,0.3041709775312926,0.5703859231473286,3.313066780314877,0.22766699803415588,0.44895457837799435,1.0733952965343345,0.9369162686383379,7.810030337209556e-08
0_1_40_0xd00_135_400000,626.4042149400011,1.690021632992699,1.4213409874117502,0.3527224043929934,0.535914975202557,3.3954940776719145,0.21219028908684198,0.43446368832338284,0.9176803664317588,1.0401715644667504,1.4019351298034916e-08
0_9_20_0xd00_135_400000,634.329022879996,1.9176064740529082,1.1426145392145364,0.34436733004336256,0.5954116566891939,3.328373154617624,0.243444411215145,0.4156888601691955,1.069136478108979,0.9433569966982999,9.919075586093087e-08
0_2_40_0xd00_135_400000,629.7075013599997,1.6887059573061491,1.424222057127793,0.35888977627951846,0.5281822092865389,3.3269648759640216,1.0476663542499485,0.9256810322623398,0.4512434875663427,0.24844422517031034,2.478704183181129e-08
0_8_20_0xd00_135_400000,635.813851400002,1.9126172380459667,1.1441132846469375,0.34855816675603335,0.5947113105510623,3.2744340243897128,1.091270340411273,0.9214822963527439,0.2844625183827287,0.42835080810261206,1.2360934676508974e-08
0_2_400_0xd00_135_400000,585.8400524200006,1.7780425920866838,1.5753539053035273,0.28084573063142937,0.36575777197835896,3.474900262564287,0.4066324933628382,0.9915508198257835,1.0075259285732119,0.11938491934327598,5.576330598514152e-06
0_14_200_0xd00_135_400000,598.7805629399991,1.7069836021901317,1.5597489863092024,0.3044395221551477,0.4288278893455202,3.497454843629669,1.0138972487881805,0.9824426269256212,0.39598372054053244,0.11021226840608946,9.291709907453741e-06
0_6_30_0xd00_135_400000,632.4204241599946,1.7682968143982265,1.3180830237362682,0.3510987004680588,0.5625214613974462,3.296433753592047,0.25546197163631246,0.4436862721542919,1.0852557574868575,0.9191622321835282,1.2946962490803988e-08
0_13_40_0xd00_135_400000,626.4367797800005,1.6888239279852897,1.419082771393402,0.353856552369,0.5382367482523106,3.376319338760423,0.20387098264695236,0.44981610997108384,0.9305126605963232,1.0394808599767016,4.804851221101633e-08
0_15_250_0xd00_135_400000,591.8037672400023,1.730810341932477,1.5975797741349984,0.2898228853387031,0.38178699859382287,3.5155524723286224,0.35963082196865426,0.1327464881032296,1.6024714725799352e-05,1.006361525575361,0.9856926673094052
0_8_30_0xd00_135_400000,632.4523785999991,1.7697710639286992,1.3138288149341635,0.3512753682791701,0.5651247528579673,3.285927008282814,0.26383485789492833,0.44641233980038175,1.0808574659669512,0.9229683141277308,1.3927193108895406e-08
0_2_250_0xd00_135_400000,594.6954609399982,1.7047699849948588,1.5664285747578912,0.29618893352628684,0.43261250672096424,3.54871651089674,1.0280139800872903,0.9677114942683113,0.37515461350839807,0.08036676626148433,3.6634977779538083e-05
0_8_250_0xd00_135_400000,594.6711975399958,1.7199923057047877,1.5704763737565433,0.2933690426046635,0.4161622779340039,3.5204274238296147,0.39201478423154934,0.08890201620424286,1.6865266873476357e-05,1.0007399907898376,0.9978989196778805
0_2_50_0xd00_135_400000,624.1765906599951,1.6625921597641102,1.4766869729034722,0.3481236213168406,0.5125972460155747,3.3695581694771715,0.47142399277390834,0.17093486253726686,0.9444657417533798,1.0436172191722415,1.4286030009123623e-08
0_14_50_0xd00_135_400000,624.1765906599951,1.6598449604777703,1.4710892326969836,0.3498374695734091,0.5192283372518363,3.371866437311356,1.0514469403787032,0.9428752503387061,0.4542477736765382,0.17956358355774968,1.4736942237767865e-08
0_1_30_0xd00_135_400000,629.9564530000061,1.7634910420879568,1.3198688663333291,0.3520756908687943,0.5645644007099191,3.384389010156242,0.1984520516272405,0.4171909820499102,1.084681126550079,0.915286815553345,1.4063184994453034e-08
0_10_20_0xd00_135_400000,635.7909461399977,1.9192977208439896,1.1380984716378428,0.3478343784658872,0.5947694290522808,3.2888012679686915,1.0868461127989142,0.9285203461951117,0.26465759212325835,0.4311746690181375,1.1895888400189803e-08
0_9_200_0xd00_135_400000,597.7980783599996,1.6989427512195259,1.5749821248918159,0.3100800394948237,0.41599508439383037,3.452522182961525,0.1576835690192661,0.39446355799436195,0.9761245213206016,1.019200884949348,5.283754898063725e-06
0_14_10_0xd00_135_400000,636.836256139999,2.15030390426998,0.9813461838900307,0.3024047882565844,0.5659451235834044,3.296391791843508,1.0924953891095426,0.9254543922626284,0.2723124999715828,0.41334577795553973,1.4885720020561386e-07
0_13_300_0xd00_135_400000,588.0098565599983,1.7226698115691073,1.6136516345549126,0.29863158553847297,0.36504696833750827,3.4534412353787896,0.3963681995196899,0.1505419093621035,2.7534550392915337e-05,0.9993681972369559,1.00025292395207
0_2_30_0xd00_135_400000,632.4523785999991,1.7628989660952659,1.3194391904868854,0.3576493463503106,0.560012497067539,3.2796033739066335,0.27482105722307715,0.4416062072006583,1.078887676521706,0.9250816719327627,1.3215168622161774e-08
0_4_20_0xd00_135_400000,635.813851400002,1.9209194946752786,1.1450851793832402,0.3431634729994676,0.5908318529420116,3.2714902334414413,1.0832772695022217,0.9336931105425182,0.2751740504332808,0.4363653241917114,1.1888826671169681e-08
0_11_100_0xd00_135_400000,612.9800692400022,1.6695758272509573,1.5277777924442664,0.33711980592675683,0.4655265743780209,3.337704630973965,0.1901036358561933,0.4638371551933184,1.0554891287466894,0.9528653593162735,8.991356246332306e-08
0_13_30_0xd00_135_400000,629.9888652400041,1.748651958839773,1.3191836949125424,0.36143646109804306,0.5707278851496416,3.378096143977605,0.19096265074700086,0.4315777393541305,0.9441187006241509,1.0552447518305392,1.3466573646989181e-08
0_5_30_0xd00_135_400000,629.9564530000061,1.7556913972083652,1.3183055778414292,0.35724116801428085,0.5687618569359257,3.361917452605253,0.20682604696979628,0.43268501569775814,0.9452296122601023,1.0533418584106886,1.4056398864509824e-08
0_7_400_0xd00_135_400000,583.5048298799993,1.7887628315703916,1.5967528202285162,0.2884889356550159,0.3259954125460745,3.4741607831709054,0.9893593502008865,1.0097028895225448,0.38310654787662746,0.14366055243699255,9.876792042418646e-06
0_15_300_0xd00_135_400000,588.0098565599983,1.7552654472180815,1.5756857587685946,0.2890265546204751,0.380022239392848,3.4183948159755477,0.43012606848317647,0.15330990971226194,2.2255983747388444e-05,0.9937935171731103,1.0043534326721566
0_11_200_0xd00_135_400000,597.8292545399963,1.7166701762114283,1.5730683854140246,0.29631288496873914,0.4139485534058096,3.450936512892992,0.4010508304710555,0.15415920377208991,0.9878182719709095,1.006028840836468,6.340056486282408e-06
0_4_400_0xd00_135_400000,585.8669863200012,1.7269724062586886,1.5894810706285374,0.29625869610747213,0.3872878270053012,3.5363817429336866,0.3898880993468427,1.0049878380384905,0.9945699323299317,0.07416708671572905,5.30063531848722e-06
