desc,joules_sum,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9
0_4_100_0x1100_135_600000,786.9643650399994,1.710646061127648,1.5118290849306995,0.31150614775090285,0.46601870619074975,3.4555955897321398,0.10053661945538438,0.45041245865454893,0.9709631139759921,1.0224906797955067,1.5383864304786434e-06
0_14_100_0x1100_135_600000,786.9643650399994,1.7157517826233986,1.5135930647686762,0.30955015762591576,0.4611049949820105,3.4450362125358387,0.10040997698721457,0.45425746163493425,0.9787621235697309,1.021533617206268,6.080660158613332e-07
0_13_50_0x1100_135_600000,801.9654638799984,0.34027310615283834,1.6631343274829433,1.4884795083458775,0.5081130580183431,3.340298288794375,0.19146367379349638,0.46534148571873307,0.9597990826658542,1.0430974150431256,5.3984417831193795e-08
0_10_400_0x1100_135_600000,730.7592824000021,1.7225379216416514,1.6004235813318621,0.2924811891431327,0.38455730788335224,3.583441669653966,0.38932706165072106,0.028389837022849078,0.0008211227829075105,0.9818129702538997,1.016207338635657
0_3_50_0x1100_135_600000,801.9654638799984,0.33689507216794556,1.6648872022697432,1.495495559882574,0.5027221656797357,3.33590936736661,0.19101103876045097,0.46802619443243204,0.9790325912051404,1.0260207940581696,1.417719517033622e-08
0_10_40_0x1100_135_600000,809.9372115799911,1.66009805498745,1.4856517179656432,0.34037105362725056,0.5138791734196572,3.3420360143464327,0.2298598059763759,0.46199033622539715,1.0309668671697183,0.9351469595532538,1.6728828485402297e-08
0_13_40_0x1100_135_600000,806.71777886,1.6630957077624982,1.4876243721592006,0.337068503602684,0.5122114164756184,3.396008782349108,0.16462338497694637,0.47294370240522127,1.0331725500320645,0.933251396395927,1.838407367390217e-07
0_12_10_0x1100_135_600000,825.2762583800031,1.998124161024204,1.0647329562130117,0.3310184751815093,0.6061244075812756,3.203800120860626,0.26837469475273584,0.5082871514322032,1.0587297512191223,0.9608082695568587,1.2178448506085319e-08
0_10_30_0x1100_135_600000,814.4947021400003,1.665803535504035,1.4414586504784799,0.3519504923990999,0.540787321618389,3.3096004694089385,0.2405442390694389,0.46593651201302544,0.9508996801780273,1.033017195783805,1.9035467689480284e-06
0_5_30_0x1100_135_600000,810.9648352399963,1.6665863817405842,1.44185838435887,0.3483919251454712,0.5431633087550736,3.3870006189699313,0.16740342132555838,0.47585505474224593,0.9432298769245955,1.0265076796383765,3.3483992924385297e-06
0_10_100_0x1100_135_600000,786.9643650399994,1.7072448685417114,1.5162401488596742,0.3117496355840825,0.4647653470145319,3.448308378716153,0.09965985318811334,0.45154951985004743,0.9941446443021584,1.0063360712653548,1.532678173509405e-06
0_12_30_0x1100_135_600000,814.4947021400003,1.6704982604875274,1.438371850379412,0.34808932298255824,0.5430405661505016,3.298207594475273,0.23807292187996043,0.4865422126084906,0.9544405918125961,1.0227359268187655,7.52404916242363e-07
0_14_250_0x1100_135_600000,754.6527037000051,1.7402350786995708,1.5690546812675394,0.29143462031677564,0.3992756197161151,3.582222658073043,0.36976724082899465,0.0494461299137594,0.0010619713201979037,1.00313783219756,0.9943641676664464
0_3_10_0x1100_135_600000,821.608654720003,2.0098724687923384,1.0634537631519458,0.326501513725191,0.6001722543305249,3.2429616315093384,0.2123756453998668,0.5357945849885222,1.0597619733746038,0.9491061519895375,1.2738135829329197e-08
0_9_10_0x1100_135_600000,821.608654720003,2.016540872772925,1.0595859255204607,0.32434381290995373,0.599529388796662,3.28407288875767,0.1984425784759791,0.5127812010261661,0.9647155786215998,1.0399877396190986,1.349947949340632e-08
0_6_100_0x1100_135_600000,786.9643650399994,1.7211106437330999,1.5137303594628275,0.31041627366578206,0.45474272313829156,3.458615556752537,0.0954119267359936,0.4460334060151256,0.958055012452167,1.0418829893677308,1.1086764535473594e-06
0_12_300_0x1100_135_600000,741.9921989199987,1.7603196939811856,1.5985123572713102,0.2805348326583959,0.3606331160891082,3.559343755344511,0.4029211303150634,0.996149111364707,1.0030811657040517,0.03700648766148694,0.0014983496101785287
0_1_200_0x1100_135_600000,766.9269931399976,1.749763943198762,1.5956036444557824,0.2756729042488252,0.3789595080966315,3.468307589509869,0.41647900438814967,0.11510005396908411,0.0022600461813321046,1.0302957854099861,0.9675575205415791
0_10_200_0x1100_135_600000,763.4552057999972,1.744450210635956,1.5737318867907029,0.2770924121108167,0.4047254904625272,3.526785025916191,0.4087950078738386,0.06674578108037141,0.0009367136972924335,0.986739750734139,1.0099977206981703
0_8_2_0x1100_135_600000,827.1471343800004,1.9542992169036624,1.1569641829386368,0.33815961590046895,0.5505769842572322,3.2219180226262276,0.2395482621016336,0.5108302454216542,1.062652851489708,0.9650506080518438,1.0308939795280935e-08
0_0_40_0x1100_135_600000,809.9761703599911,1.6549282928419395,1.4862168455636489,0.3457611852496605,0.5130936763447556,3.321795083379555,0.2280466216602372,0.48108594535808236,1.0254368100495224,0.9436355247623609,1.479024412978838e-08
0_5_20_0x1100_135_600000,817.6701860600006,1.7469527535543992,1.318203313081112,0.34676179221645764,0.588082141148032,3.3551463922498463,0.1739676423640641,0.4773118999908695,0.9471759694441253,1.0463975438052024,5.521458957868766e-07
0_10_20_0x1100_135_600000,819.3136575399985,1.7500130780014993,1.3080094388757728,0.3538664226469263,0.5881110604758044,3.279846364889048,0.24102911676240155,0.47379558230894103,1.05559985433223,0.9497290661437178,1.5563662320457668e-08
0_2_30_0x1100_135_600000,814.5323332999978,1.669159682886395,1.4386418042881863,0.34920397982139734,0.5429945330040207,3.288451992858219,0.24378972823709708,0.4825634265684739,0.9507899982462192,1.0344046458308438,2.0825914476921013e-07
0_7_10_0x1100_135_600000,821.608654720003,2.0081539491478333,1.0629254404218549,0.3281604764412062,0.6007601339891057,3.1844016886881312,0.2621312403418262,0.5459867764166554,1.0526779710965726,0.9548023092904402,1.416637852064159e-08
0_11_350_0x1100_135_600000,734.8804285199985,1.804178002714189,1.584319889491499,0.2797267617206762,0.3317753460736339,3.639184500367426,1.0339571280790771,0.9645906826159526,0.31160445806332737,0.04896459396318258,0.0016986369110316485
0_11_250_0x1100_135_600000,747.701148039996,1.7743410099653372,1.5932880283971473,0.2774152283875276,0.3549557332499882,3.466248201621283,0.4417666746569048,0.09446541317997245,0.0020207250583113463,1.006147754081525,0.9893512314020024
0_13_100_0x1100_135_600000,785.3824524000011,1.714071077475773,1.5202652491609465,0.3095872920865601,0.456076381276723,3.415085162659539,0.14369312844748755,0.43752570675815844,0.9963701758627048,1.0073221868895923,3.6393825191994285e-06
0_15_350_0x1100_135_600000,734.8678085000029,1.8030210755047518,1.5939293261357799,0.2822898932475171,0.3207597051119527,3.6636002271931405,1.037631218043886,0.9613231055279172,0.29614926325276625,0.039922007703622656,0.0013741782786705363
0_12_2_0x1100_135_600000,827.1471343800004,1.9582478648162187,1.1574963782019487,0.3353855592830775,0.5488701976987542,3.229632946304292,0.24156089303497352,0.4950286966984449,1.0719206719227352,0.9618567821236533,9.915902235386252e-09
0_4_200_0x1100_135_600000,763.4552057999972,1.7600773212687129,1.5620515714836698,0.2763732970566255,0.4014978101909942,3.5022451830137156,0.42478758484328594,0.07300521109517714,0.002087447895660275,1.001213659456316,0.996660913695847
0_2_2_0x1100_135_600000,827.1471343800004,1.962504401730353,1.1490929280859756,0.3371575235646504,0.5512451466190209,3.194040136376367,0.25507326607664255,0.5114959030367012,1.080065739803829,0.9593249445603752,1.0146090401766892e-08
0_12_400_0x1100_135_600000,730.8261059399993,1.7788560334985701,1.589124580097357,0.288539000158599,0.34348038624547267,3.5590746610566866,0.4078260836076623,0.03411668932380691,0.0004175333828481607,0.9843431632856824,1.014221869343318
0_15_50_0x1100_135_600000,801.9654638799984,1.6620320644880338,1.4834949632030905,0.34039336850081253,0.5140796038080638,3.351311178938013,0.18420185342500017,0.4603990071359131,0.9738199766919985,1.030267937265162,4.6543912450478824e-08
0_1_100_0x1100_135_600000,785.3824524000011,1.71201837470244,1.5165940366099981,0.31360968099189335,0.4577779076956703,3.4164271382104032,0.13779933821003115,0.4432550280506943,0.9817476882201422,1.0207686274630727,2.179845657370043e-06
0_4_2_0x1100_135_600000,827.1471343800004,1.9579128035355025,1.1513612634463941,0.33999774203244976,0.5507281909856527,3.2003466704587393,0.23345451418179403,0.5280270432756521,1.073049497604541,0.965122264538927,9.940346506768969e-09
0_11_100_0x1100_135_600000,785.3964152999979,1.7191918125271966,1.5246915970009798,0.3075506808596603,0.4485659096121646,3.4199145829371043,0.14316567373654726,0.4306392898896381,0.9782499934564932,1.028026173098213,4.286882009777657e-06
0_2_50_0x1100_135_600000,803.7668153200011,1.6670263043321822,1.49075351200422,0.3351202245198838,0.5070999591437139,3.379885513627437,0.13014849360667896,0.4920165358094316,0.9661170641623675,1.0318323781504097,1.4643673559639357e-08
0_9_400_0x1100_135_600000,744.6037037600036,1.8205888918316104,1.5699676966598206,0.27773488239323507,0.331708529115333,3.469707101374224,0.4009632623948982,0.13014416671044546,1.0031562121840027,0.9960268526313931,2.404705033445845e-06
0_10_350_0x1100_135_600000,733.9026592800001,1.764256725706867,1.5663589077997617,0.2812930669078734,0.38809129958549604,3.494913093955992,0.4521874718685227,0.9742639870864747,1.0241714296075797,0.05077139007543086,0.003692627406000281
0_11_2_0x1100_135_600000,820.1604959800006,1.9427519190638547,1.1660046831946345,0.3400986579926984,0.5511447397488133,3.2517748053681172,0.19486956161853583,0.5429632169320506,1.0527142870835615,0.9576764196667513,1.7093309831798922e-06
0_2_10_0x1100_135_600000,825.2762583800031,2.0060258323953226,1.0676974321882415,0.3269170613729046,0.5993596740435305,3.1827829527216354,0.31831250343975076,0.486272796989085,1.063122633324507,0.949509101331305,1.219371515908354e-08
0_4_400_0x1100_135_600000,730.7592824000021,1.766971438637991,1.6065575526095641,0.2826637645013132,0.3438072442511295,3.5875183739578484,0.3819408114669243,0.9734878307442612,1.025997324657248,0.030005871374358225,0.0010497877993578394
0_7_30_0x1100_135_600000,810.9263800400004,1.6625334951280182,1.4416896854467804,0.3502935178018776,0.5454833016233226,3.3747631566561505,0.1666246315660431,0.4773662208549056,0.9614555058163182,1.0197894679355317,1.0171710544545492e-06
0_8_100_0x1100_135_600000,786.9643650399994,1.7169648184727637,1.5173460409303574,0.30822035234452994,0.4574687882523494,3.461963344396318,0.09964113135376759,0.44049137817246153,0.9817612175886667,1.0161423680275514,5.604612288169436e-07
0_4_20_0x1100_135_600000,819.3136575399985,1.74671365622453,1.3105244627499437,0.35351894211630003,0.5892429389092261,3.256778803230187,0.25409582488385385,0.48237275872911245,1.0453817815303976,0.9613708160525619,1.557388891957466e-08
0_0_200_0x1100_135_600000,763.4552057999972,1.7312168819936065,1.5839372016884177,0.28205683837776263,0.4027890779402145,3.5030530007734293,0.4362217593553327,0.0617274328004831,0.0015850121200584823,0.9914025732298876,1.0060102217208087
0_5_350_0x1100_135_600000,734.8804285199985,1.7586068943542275,1.6044374129642014,0.27914811999405453,0.3578075726875184,3.6193078470159916,0.31622944169117256,0.060210990999098615,0.005766081734382712,0.9921600413274023,1.0063255972319518
0_6_300_0x1100_135_600000,741.9921989199987,1.7965719464257746,1.553751905911609,0.2805672601770095,0.3691088874856064,3.5062988123050145,0.4370963102156873,0.055051276805431544,0.0019213899752110687,0.9978415412477697,1.0017906694508887
0_3_2_0x1100_135_600000,820.1604959800006,1.9625879137207234,1.1533712480621001,0.33436039542768947,0.5496804427894872,3.2633527282117214,0.18912876769243853,0.519250605436072,1.066006805160549,0.9622609515692642,1.4192995550232468e-07
0_9_250_0x1100_135_600000,747.7380467199982,1.734567846099174,1.6073977832439745,0.29087761966968184,0.36715675098717127,3.4890882752667802,0.42962246549497085,0.9967690494980506,1.002329168458893,0.08193718400551184,0.0002538572757875873
0_4_300_0x1100_135_600000,741.9921989199987,1.808038689200335,1.5461131296355701,0.283788121393243,0.36206005977085076,3.5188125030830717,1.0200781810532409,0.9786656746686438,0.4125217172058786,0.0695642281049094,0.00035769588425659546
0_1_250_0x1100_135_600000,747.701148039996,1.7695448785842331,1.5854762426441045,0.2878003546690144,0.35717852410264894,3.4768672811848904,0.43459773960468245,0.09192546683444924,1.0004318086202373,0.9957531374787062,0.000424566277035836
0_2_20_0x1100_135_600000,819.3136575399985,1.7504173268753576,1.3073882936168655,0.35228520694016263,0.5899091725676135,3.268504094867278,0.2613857910104597,0.4693569144577036,1.0562220556375557,0.944531127027311,1.6999692710899444e-08
0_13_20_0x1100_135_600000,817.635377999999,1.7448921897488345,1.3100753989641465,0.35070335001811337,0.5943290612689064,3.341679829592958,0.15982160190091893,0.49415067855254424,0.966754451891312,1.0375920379065593,1.4001557094000373e-06
0_4_50_0x1100_135_600000,803.7668153200011,1.6613384413131775,1.4869385515058637,0.34102351817873094,0.5106994890022275,3.3940776815470337,0.12275501622997052,0.4847837225270667,0.9756568941567024,1.022726671592543,1.3946685456260077e-08
0_12_350_0x1100_135_600000,733.8393607999988,1.8148931218935187,1.5538838638212473,0.28131710017635214,0.34990591410888483,3.5066688645717092,0.43194992839474144,0.0640382601899356,0.0004090574327762085,0.9964203882914702,1.000513501119367
0_2_40_0x1100_135_600000,809.936189159995,1.6458773772224609,1.4900623781061797,0.3546924706466679,0.5093677740246904,3.3295471927304074,0.46678393514114025,0.24618105389195302,1.0137458561405701,0.9437419462267906,1.586914002970312e-08
0_15_2_0x1100_135_600000,820.1604959800006,1.9506136433522543,1.1600881083000294,0.33948013349440714,0.5498181148533092,3.318843212575144,0.1565959735032229,0.5105843708858857,1.0610414670583113,0.9529349672105608,8.766875654667899e-09
0_7_350_0x1100_135_600000,734.842034360001,1.7539187874989657,1.6071250080004242,0.29122425676785146,0.3477319477327567,3.5742875202923887,0.3716233405352922,0.05578383048120965,0.002244217640848291,0.9850705134799601,1.0109905775703043
0_7_50_0x1100_135_600000,801.9654638799984,0.3386016222024377,1.6641939805907118,1.5008048614585363,0.4963995357483127,3.320798116243311,0.2062030170502748,0.4706065630086424,0.9689839477597532,1.0334083396899634,1.6248056508502832e-08
0_14_40_0x1100_135_600000,809.9372115799911,1.6596653689675136,1.4834684386403836,0.34095437217797575,0.5159118202141293,3.323519119847826,0.24240756696504578,0.46472247182899157,1.0338330789280181,0.9355177470424675,1.53876501449662e-08
0_9_350_0x1100_135_600000,734.8804285199985,1.7671406031483843,1.5884320475003841,0.29550499866259106,0.3489223506886414,3.5764569630657452,0.37265812041416374,0.05236158249638716,0.0004271736699325446,0.9977591074802531,1.0003370528735192
0_11_20_0x1100_135_600000,817.6133425599983,1.7476362713329845,1.3086324705375356,0.3498917864082565,0.5938394717212234,3.3329950986059806,0.18359392400518354,0.4906468104336411,0.9583646634576768,1.0343994875111684,1.5986354352008174e-08
0_5_40_0x1100_135_600000,806.71777886,1.6554264593607155,1.486307313262945,0.34475008712949406,0.5135161402468473,3.400787581221307,1.0240917036625818,0.9414404799950343,0.471735839349344,0.16194056932461226,3.8264471206699575e-06
0_8_20_0x1100_135_600000,819.3136575399985,1.7430537963872466,1.3067744489213735,0.35883357381992176,0.5913381808714567,3.2393680973322874,0.2556144003753099,0.5012978692771688,0.9540158483452754,1.0497037685895616,1.6080399353220015e-08
0_7_20_0x1100_135_600000,817.6133425599983,1.7407294095030208,1.3174692788458304,0.34992065952567003,0.5918806521254792,3.3057841342615517,0.1903619315141853,0.5045833147687405,0.9566562536656281,1.042614343872162,2.191773842430415e-08
0_9_300_0x1100_135_600000,744.8135592799999,1.7642659124800684,1.5825485385492295,0.2878480914857936,0.3653374574849098,3.48679392561893,0.43579479159923595,0.9853863970743492,1.0135627554917817,0.07803008960528532,0.0004320406104214576
0_14_2_0x1100_135_600000,827.1471343800004,1.957363784024162,1.1536898666017206,0.33740157119029185,0.5515447781838239,3.191982005598308,0.2531043389105909,0.5056859590000208,1.0915383664447136,0.9576893204666167,9.57974942386245e-09
0_14_350_0x1100_135_600000,733.8778617799999,1.7468064192804722,1.5862392170424469,0.28740877558185973,0.37954558809522015,3.576707376629441,1.009500256475558,0.9887926549866437,0.36958557429346456,0.053084839268400796,0.002329298346493658
0_0_2_0x1100_135_600000,827.1471343800004,1.9630645153462667,1.147949226628648,0.33931158038288417,0.5496746776422009,3.205578199500375,0.2330151556672511,0.5328356222823867,1.0627686298287986,0.9658023826989617,1.0022230203726574e-08
