desc,joules_sum,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9
0_13_350_0xf00_135_400000,625.4068213400024,1.7205898062884042,1.6172137084499854,0.30804453296491735,0.35415195229669244,3.559395771938766,0.36467165381083644,0.07488030150151968,0.0023524776698609596,1.008147526742313,0.9905522683367091
0_9_10_0xf00_135_400000,696.8476711000003,2.1416588523197633,0.9836956993343319,0.3008003501893327,0.5738450981565727,3.296080809154074,0.26691066517891565,0.42569036425156126,1.07536204797919,0.9359561017195401,1.1716722705309387e-08
0_0_10_0xf00_135_400000,701.5141790999987,2.1402237055713336,0.9827883456891856,0.30260087326722396,0.5743870754722551,3.2639064836338214,0.27959839184520974,0.44149741923906693,1.067616176818316,0.9473815168707971,1.1592787407184274e-08
0_5_2_0xf00_135_400000,695.606270100001,1.9945367220467989,1.1253490414142795,0.34317608755542384,0.5369381489834977,3.390171915956767,1.0812137874145256,0.9336615826548456,0.4014586189183214,0.19349375497057245,3.400849711608342e-07
0_14_40_0xf00_135_400000,687.4130082400002,1.6991028487992694,1.4172946100972068,0.35682844024237204,0.5267741008611511,3.2536702012758054,1.045808918782573,0.9310654996395714,0.47418178834030467,0.2952735740883143,1.7873432960374167e-08
0_13_40_0xf00_135_400000,681.4208640400002,1.683926570639024,1.4233818251701582,0.35955973475156966,0.5331318694392498,3.364069523475739,0.20802960903893292,0.45309251747977675,0.9191362154162647,1.055672117169348,1.7419940727987582e-08
0_0_30_0xf00_135_400000,693.1336007400023,1.7875532413780344,1.3149091677354128,0.3537119353129559,0.5438256555735942,3.221947870375846,1.0738747240614142,0.9316305285202312,0.4784691970132068,0.29407739719924764,2.8283005354267954e-07
0_5_300_0xf00_135_400000,627.2449646399982,1.71861240523389,1.6126300739187218,0.2974373348778509,0.3713201859695381,3.50779877609912,0.38011861170321826,0.10873226563944954,0.003765844610169651,1.0206000774107764,0.9789844245372655
0_9_20_0xf00_135_400000,693.371458359994,1.9163902962788395,1.1469676273468676,0.34967756056105315,0.5869645158132397,3.3500358811100273,0.21131944043257242,0.4304889802666731,1.0759452521239574,0.9322104310138807,1.5052893064668724e-08
0_15_250_0xf00_135_400000,632.7993452199989,1.7124730051073087,1.595940680957742,0.2972746306505023,0.3943116832844484,3.516996668257659,0.3728494840635251,0.11506826486819308,0.0020449659573557885,1.0150018403762082,0.9780387764770602
0_2_200_0xf00_135_400000,647.3277808200039,1.693820141212105,1.5532860324878435,0.30791402813317115,0.4449797981668818,3.574804262858649,1.000520722843754,0.9937407713775265,0.3328317657180751,0.09799897066610203,0.00010350653589132952
0_10_10_0xf00_135_400000,701.5514745399996,2.1427176670905093,0.9802030500610496,0.3029187158562606,0.574160566992182,3.2663405397502663,1.1051500602274726,0.9105310745822255,0.2869697138067075,0.4310086000453702,1.1587958294382571e-08
0_11_250_0xf00_135_400000,632.7993452199989,1.7134262211142808,1.581359655651132,0.31057014971535235,0.39464397351923436,3.4992258459740335,1.0174634971790044,0.97963350948021,0.3772340034852851,0.1256433521843985,0.0007997916970745812
0_2_400_0xf00_135_400000,619.1833813199992,1.7296960006333464,1.5965774841377516,0.29854990939904225,0.3751766058298615,3.598980811007517,0.3279045888485896,0.07081777530203746,0.0024708405495652503,1.0050571774190613,0.9947688068732309
0_3_30_0xf00_135_400000,688.4184743799997,1.766986426212017,1.3324415388242945,0.35787243453328205,0.5426996004304049,3.3606811752592063,0.20850473964941765,0.42818794767829427,1.069707396169406,0.9329186717403828,6.950328650413476e-08
0_2_250_0xf00_135_400000,636.9325009599997,1.7033316178537319,1.5698388573395559,0.29883601729368897,0.42799350751302245,3.572883842817368,0.36216407888073177,0.06401536274251873,0.0017529329213401782,0.9878335772011643,1.0113502054368788
0_8_100_0xf00_135_400000,668.8946777800011,1.6667475529969193,1.5265880714765057,0.34025594412932336,0.4664084313972532,3.369035225954347,0.2096311640273249,0.4274493049430865,0.9515956085408378,1.0422862409070375,2.455627368215606e-06
0_4_50_0xf00_135_400000,682.1764781999955,1.6670406025629136,1.4771485251805616,0.3486811520258823,0.5071297202306433,3.3539412887629987,0.9540972049179374,1.034584037528947,0.4696819092638359,0.18769554212585612,1.74004302958745e-08
0_13_2_0xf00_135_400000,695.64280254,1.9982134543984735,1.1228782598117222,0.34019581122115683,0.5387124745686458,3.414418822274603,1.0851140507726496,0.9259644382673126,0.39968306853040636,0.1748195567398242,6.341520473597651e-08
0_12_200_0xf00_135_400000,647.3277808200039,1.6912894278151624,1.5567140732240683,0.31033494710245585,0.44166155185831607,3.6006991489347366,1.0178821004532168,0.9707877405230037,0.3151725223820845,0.09535844685009821,0.00010004085686228251
0_0_250_0xf00_135_400000,636.9325009599997,1.7008130989459287,1.5832728181967468,0.30083628972585486,0.41507779313147103,3.558700832277838,0.3655589874646802,0.07512418556046876,0.00256580415230123,1.0113610764715262,0.9866891140731859
0_8_250_0xf00_135_400000,636.9325009599997,1.706184506115311,1.5753620131813626,0.29683003140386405,0.42162344929946216,3.5714896464812695,0.35489874132598465,0.07220194194029454,0.0029463739567678867,1.0091632674847242,0.989300028810962
0_11_40_0xf00_135_400000,681.4569997200006,1.692701434107843,1.4280839714822235,0.35540304735458844,0.5238115470553456,3.3831693994282306,0.198199832389662,0.4438785780987583,0.9290561158849758,1.0456960576374026,1.6560974896768952e-08
0_7_40_0xf00_135_400000,681.4208640400002,1.6858386161803578,1.4275466126509977,0.3596135141535871,0.5270012570150557,3.3819027767949406,1.0634922403486124,0.9152899500649506,0.4426689679845259,0.19664604764994273,1.7157032368703955e-08
0_5_100_0xf00_135_400000,663.8993930799988,1.6707580134981281,1.5196748373438995,0.3401624816007094,0.46940466755726307,3.38400979666819,0.20577408097843233,0.4066817839431186,1.0398979485433633,0.9636346313012326,1.7585656653232319e-06
0_9_100_0xf00_135_400000,663.8993930799988,1.6729847675891176,1.524861111096513,0.3398592187496368,0.4622949025647317,3.312968198222936,0.24441358280369888,0.4445360989540633,1.0470481032989603,0.9510319859448244,2.0307755164631426e-06
0_13_20_0xf00_135_400000,693.371458359994,1.9247659103236674,1.1374006285436506,0.35089280099213177,0.5869406601405533,3.3360921504959307,0.2279915317254612,0.422856974591362,1.080954706693338,0.9321046220797452,1.4414165050734975e-08
0_15_300_0xf00_135_400000,627.2449646399982,1.7492025888620573,1.5917324506626496,0.2990680160742441,0.3599969444010491,3.511319957257879,0.36823701605780323,0.11921116294594761,0.0016680414542150092,0.988307611675954,1.0112562106082006
0_12_300_0xf00_135_400000,628.7421690200026,0.29424769707102805,0.41220255787720983,1.706029856154093,1.58751988889767,3.5638565489995426,0.3755738424971423,0.05534620782392766,0.006018416150283021,0.9957851053641611,1.0034198791649445
0_6_350_0xf00_135_400000,636.5006887400014,1.7146282326516762,1.5894003122652216,0.28871291568929397,0.4072585393938068,3.560710972026923,0.35160917579802675,0.08860019991501661,0.000417601855431852,1.0024632870560275,0.9961987633485715
0_3_20_0xf00_135_400000,693.3942262799974,1.9207929094441145,1.1488133720080027,0.34829259384866884,0.5821011246992135,3.310493782570939,1.085353321547754,0.9334391165271841,0.42898234642121535,0.24173000485419605,1.4280787066820093e-06
0_14_30_0xf00_135_400000,693.1336007400023,1.778855986909286,1.3130111794841424,0.36018615164497986,0.5479466819615937,3.2514780453935757,0.2778488108653724,0.4662494515945715,1.0762037119164536,0.9282193734129728,6.068170559863502e-07
0_7_250_0xf00_135_400000,632.7661547200005,1.7131642323801575,1.597301345347115,0.2968995299771963,0.39263489229552945,3.5072684885793572,0.37314629554209605,0.12092654493897584,0.0026535831082050093,1.0177931625332406,0.9782119252981303
0_13_50_0xf00_135_400000,677.5555365600012,1.6621155288941751,1.474467113818722,0.3546397729793519,0.5087775843077509,3.305947171049869,1.0547075144502243,0.9324272883486159,0.44128340553609235,0.2656346028409511,1.777425122181752e-08
0_15_10_0xf00_135_400000,696.7860054400007,2.138905707743851,0.9812588682554743,0.3016790861163088,0.5781563378843652,3.3291139558838627,0.2442566447939368,0.41591531278670646,1.079326817302922,0.9313872587128406,1.0519735276361947e-08
0_3_10_0xf00_135_400000,696.8476711000003,2.145415689274305,0.9848284290212604,0.30104673679895533,0.5687091449054789,3.290953771966904,0.2592853087629496,0.43850622328999156,1.079824520150774,0.9314301644751636,1.1354217339968568e-08
0_11_300_0xf00_135_400000,627.2449646399982,1.7045196751665816,1.5920623588039322,0.3031205512368658,0.4002974147926213,3.5370082569278085,1.0120748601782736,0.9870015728986553,0.3727424632215569,0.0905206643068933,0.0006521824668166481
0_10_200_0xf00_135_400000,647.295505920004,1.689364029432483,1.553347965956945,0.314093691858678,0.44319431275189414,3.5742685852979683,1.0022420360282938,0.9912517202918396,0.3301949662423438,0.10195635797679496,8.633416275192331e-05
0_6_30_0xf00_135_400000,693.1336007400023,1.7800581168649463,1.3147799499687967,0.36091795017199535,0.5442439829942621,3.2457121015602217,1.0892607053175867,0.9165524551145862,0.3006719783026896,0.4478025110299562,2.486749564822435e-07
0_11_20_0xf00_135_400000,693.3942262799974,1.9153714958857635,1.1473634888393158,0.3494917850521174,0.5877732302228048,3.3529481060961266,0.2098309747071049,0.4245085008358544,1.0878523667265516,0.9248600317755904,1.9858774463964332e-08
0_5_200_0xf00_135_400000,642.6831861800001,1.694976509913509,1.5863068186339984,0.31124243656134704,0.40747423489114915,3.492707222568622,0.3661062986681521,0.1473406450436912,0.0017485146866454216,1.0035435624744635,0.9885537565584206
0_15_50_0xf00_135_400000,677.5555365600012,1.6708840032019179,1.4696386415972325,0.3496516413215844,0.509825713879266,3.2998840223036012,1.0665668013112637,0.9210176474912383,0.4560362591944241,0.2564952510963471,1.860312779498387e-08
0_12_400_0xf00_135_400000,619.1833813199992,1.741064484298377,1.5844491481498049,0.2972310869896261,0.3772552805621934,3.5040340850565013,0.4144222244906651,0.08096918548538672,0.0013388209902402961,1.0051540510343278,0.9940816329428792
0_4_40_0xf00_135_400000,687.4130082400002,1.6999376683746787,1.4299769985514705,0.35407446499881245,0.5160108680750388,3.289779898245472,1.061506065352628,0.9129461638412081,0.45113879444444016,0.2846290184854189,5.963083037390626e-08
0_1_20_0xf00_135_400000,693.3942262799974,1.9182219324851901,1.149145004312714,0.35050946282548506,0.5821236003766115,3.3648026487532103,0.2097591649966814,0.4158716784047773,1.0786022811404243,0.9309642122148805,1.4490028608457967e-08
0_7_10_0xf00_135_400000,696.8231330199997,2.1381793822372357,0.984167512069476,0.3036918888478618,0.5739612168454273,3.3298029227869423,0.23263863597879156,0.42329981641846975,1.0822875189174457,0.9319710946932112,1.1205144367707681e-08
0_10_350_0xf00_135_400000,636.4362610200042,1.71287772534773,1.5791456030200643,0.3024284368702977,0.4055482347619079,3.46389190027862,0.1069599104822431,0.4328423868364878,0.9933196877651618,1.002939935318857,4.617931862979647e-05
0_5_250_0xf00_135_400000,632.7993452199989,1.7099785164241461,1.593858355741926,0.3027414216743189,0.39342170615961164,3.5202973210293815,1.016166439891227,0.9782493300717446,0.360181062318585,0.12445260367711555,0.0006532430119483662
0_6_40_0xf00_135_400000,687.4488234599999,1.695281930524269,1.4283565285559372,0.35947939516217337,0.5168821457576215,3.2751995628464208,1.0695160478954908,0.9122648635334107,0.45424466773777133,0.2887748412370399,1.6749869053958757e-08
0_13_30_0xf00_135_400000,748.9768687800024,1.7698130980139535,1.3220381629717166,0.36172060026279157,0.5464281387515378,5.136977300169562,0.8463213434584529,0.011452908124368853,0.004072256557511648,0.001176185079960985,6.610140270243058e-09
0_13_250_0xf00_135_400000,632.7993452199989,1.7160957770990486,1.6035677076400523,0.29935266507390024,0.38098385018700043,3.519486593438671,1.0279681401374567,0.9682908099755393,0.3534572314342734,0.12753679275377341,0.0032604322602898497
0_11_100_0xf00_135_400000,663.8993930799988,1.666523719880312,1.5333550972280645,0.34054356136232955,0.45957762152929527,3.3993570489983354,0.17816244505491988,0.4128831937937821,1.0360812742548604,0.9735137006537016,2.337244409352533e-06
0_11_350_0xf00_135_400000,625.3830920399996,1.7097168859767473,1.5805730640961781,0.3006309296334117,0.4090791202936623,3.5809753878115393,0.3595911539781925,0.061966381282792825,0.0003653494150103034,0.9972748017533096,0.9998269257591504
0_10_2_0xf00_135_400000,701.4733128200005,2.0105280815084607,1.1155131741067903,0.337255319973128,0.536703424411624,3.3087453291526314,1.1124688184689229,0.9182076353880381,0.41040820017163887,0.25017000736768924,9.451076501015509e-09
0_8_10_0xf00_135_400000,701.5141790999987,2.1411087212995645,0.9838206272631044,0.302591987895663,0.572478663541669,3.2735759874126837,0.2677426743771033,0.4424092578390694,1.08383213750477,0.9324399313594108,1.1506956828855347e-08
0_3_250_0xf00_135_400000,632.7993452199989,1.711148116081201,1.6023835407629814,0.2987579567323956,0.3877103864234231,3.527177240897871,0.3564947254339656,0.11919278624643359,0.0021444301024713566,0.999281160530129,0.995709656789128
0_14_10_0xf00_135_400000,701.5514745399996,2.144976536683034,0.9790686164963941,0.30279004917555147,0.5731647976450216,3.252131639592729,1.104011051403957,0.915690381831916,0.29921413641790756,0.42895277864066234,1.2112829485592806e-08
0_14_2_0xf00_135_400000,701.435834259999,2.004660215896464,1.1199099281657847,0.3397628468674371,0.5356670090703126,3.2509130405618745,1.099114297756134,0.9269907496776021,0.4431851991492114,0.279796702546464,1.0308711977046662e-08
0_12_50_0xf00_135_400000,682.2123086799984,1.6668475814372197,1.475651203889458,0.3499486387803,0.5075525758930217,3.340660866009469,0.20333123929401964,0.46540938466528586,0.9302679836464375,1.0603305090178956,1.7366891594844155e-08
0_0_350_0xf00_135_400000,636.5006887400014,1.7179606427713696,1.5993053413872838,0.2970600907832738,0.3856739250580735,3.573512529870457,0.3395574821976526,0.08846925761119465,0.00023075045460596572,0.998389321598144,0.9998406582679513
0_4_350_0xf00_135_400000,636.5006887400014,1.6937804176251228,1.5651496922644716,0.31399860983363614,0.42707128027677227,3.4858333739297955,0.07794458536389849,0.4373656929593495,1.0010185062905554,0.9977902317976199,4.760965878481819e-05
0_13_400_0xf00_135_400000,613.4183059200004,1.7357267078756677,1.628365015653469,0.28583576337790106,0.3500725130929613,3.694805307834366,0.2630155290406856,0.04076466966907941,0.0016187786772022324,1.0000115309650095,0.9997841838136565
0_14_300_0xf00_135_400000,628.7421690200026,1.7056355523546558,1.5703440935669586,0.30094975486052067,0.42307059921786816,3.5428686228124575,0.4107218719529686,0.04957633123106469,0.0008702090493170803,0.9927980505883501,1.0031649143658423
0_11_2_0xf00_135_400000,695.606270100001,1.992985732808723,1.1287490227745796,0.34218004203444075,0.5360852023822554,3.4108510787427746,0.14668217335598902,0.43335029857449964,1.0884366724570047,0.9206797674963209,9.3734140868444e-09
0_7_2_0xf00_135_400000,695.606270100001,1.9988657634237432,1.1264149136958148,0.34079633171079493,0.5339229911696441,3.4301054784683176,0.1636408344876329,0.39353278008785186,1.0692762237017124,0.9434446738442098,9.410278243257912e-09
0_4_10_0xf00_135_400000,701.5514745399996,2.136580212706452,0.9842599646341147,0.3041339989827645,0.5750258236766705,3.2608473196206904,0.2725317522896273,0.4481738505255001,1.0963755168401945,0.9220715491052714,1.1618716184727685e-08
0_8_2_0xf00_135_400000,701.4520861600013,2.007272744785488,1.1180370455123043,0.3396950247446932,0.5349951849575149,3.2750491635312007,0.25158955739912375,0.44420292104958453,1.0875334078541337,0.9416249394497188,1.0716239815745264e-08
0_10_40_0xf00_135_400000,687.4130082400002,1.6932558932821447,1.4319520847363378,0.35688307692321247,0.5179089450583088,3.2727021238490277,0.28252037954648407,0.4739012595937949,0.9078401217276372,1.0630359067414503,2.0854160876308888e-07
0_5_50_0xf00_135_400000,677.5555365600012,1.6561207167783916,1.4781280447160603,0.3610146924875262,0.5047365460180233,3.285813949426345,1.0552288483829044,0.9297793692523219,0.45970770818095197,0.26947010755852613,1.7198953170134623e-08
0_8_300_0xf00_135_400000,628.7110233600033,1.7070710929341868,1.598663170881043,0.2931358906530703,0.4011298455316987,3.5716119191212963,0.3765231023484335,0.04913976087440895,0.0029771874536463085,1.004125315061708,0.9956227151405087
0_8_200_0xf00_135_400000,647.3277808200039,1.698651900697767,1.552976613539365,0.30423425348222255,0.44413723228064284,3.5752966265011286,0.3344582615757079,0.09579531843615868,1.00157019033447,0.9927947135909503,8.488956158480093e-05
